Date,Open,High,Low,Close,Volume
2016-4-1,665,678,665,678,2
2016-4-4,665,665,651,651,4
2016-4-6,647,650,646,650,22
2016-4-7,650,698,650,667,14
2016-4-11,679,735,679,735,15
2016-4-12,701,701,700,700,2
2016-4-13,724,730,724,730,5
2016-4-14,700,700,700,700,3
2016-4-15,766,766,766,766,1
2016-4-18,700,710,675,705,8
2016-4-19,705,708,705,708,2
2016-4-20,700,710,700,702,9
2016-4-21,680,700,680,700,3
2016-4-22,700,702,700,702,2
2016-5-4,677,677,677,677,1
2016-5-5,699,708,699,708,4
2016-5-10,699,699,699,699,3
2016-5-11,678,700,675,695,11
2016-5-12,693,699,680,680,4
2016-5-18,699,699,699,699,1
2016-5-19,678,678,678,678,1
2016-5-25,698,698,698,698,1
2016-5-26,677,677,675,675,8
2016-5-27,687,687,687,687,1
2016-6-1,693,693,693,693,1
2016-6-7,698,698,698,698,1
2016-6-9,699,700,670,671,6
2016-6-10,698,698,698,698,1
2016-6-14,698,715,670,670,13
2016-6-16,697,697,697,697,2
2016-6-20,710,710,710,710,1
2016-6-24,725,725,725,725,1
2016-6-27,727,727,652,677,27
2016-7-1,712,713,712,713,3
2016-7-12,684,684,673,673,2
2016-7-13,683,723,683,687,5
2016-7-14,708,708,670,683,7
2016-7-19,656,679,655,679,8
2016-7-20,657,667,657,667,2
2016-7-21,659,659,659,659,1
2016-7-25,659,659,659,659,1
2016-7-26,659,659,650,650,3
2016-7-28,650,650,650,650,1
2016-7-29,650,650,650,650,50
2016-8-1,661,661,661,661,1
2016-8-2,661,661,661,661,2
2016-8-10,651,651,620,650,11
2016-8-11,658,658,658,658,1
2016-8-19,661,661,661,661,1
2016-8-23,641,661,640,661,6
2016-8-24,660,660,660,660,2
2016-8-29,647,647,647,647,2
2016-9-14,646,646,646,646,1
2016-9-15,658,671,658,671,2
2016-9-16,672,672,672,672,2
2016-9-23,650,650,650,650,1
2016-9-28,641,676,625,676,16
2016-9-29,653,653,653,653,1
2016-10-3,635,635,600,625,14
2016-10-4,647,647,647,647,1
2016-10-11,617,617,610,617,66
2016-10-12,624,624,624,624,1
2016-10-13,612,623,612,623,2
2016-10-14,608,622,608,622,22
2016-10-17,608,617,605,605,4
2016-10-18,604,613,603,613,3
2016-10-20,625,625,625,625,1
2016-10-25,601,610,504,610,22
2016-10-27,600,612,600,612,102
2016-10-28,615,615,615,615,100
2016-11-1,614,623,614,623,52
2016-11-2,622,623,608,623,4
2016-11-8,607,607,607,607,1
2016-11-9,618,618,618,618,1
2016-11-10,627,627,627,627,1
2016-11-22,615,628,615,628,59
2016-11-25,611,611,611,611,1
2016-11-28,619,619,619,619,1
2016-11-29,605,619,605,619,41
2016-12-5,620,633,613,627,54
2016-12-8,625,625,625,625,10
2016-12-9,610,648,610,637,22
2016-12-12,620,620,620,620,1
2016-12-13,640,640,640,640,1
2016-12-15,615,615,615,615,3
2016-12-16,619,619,619,619,200
2016-12-19,628,628,628,628,1
2016-12-20,611,611,611,611,1
2016-12-22,619,623,619,623,2
2016-12-26,627,627,627,627,1
2016-12-27,613,613,613,613,7
2016-12-28,607,610,601,610,5
2016-12-30,605,612,605,612,14
2017-1-6,617,617,617,617,1
2017-1-17,622,622,622,622,1
2017-1-25,605,622,605,622,11
2017-1-26,622,622,606,606,4
2017-2-1,605,625,605,625,50
2017-2-2,607,607,605,605,29
2017-2-7,619,621,619,620,51
2017-2-9,615,625,615,625,110
2017-2-14,617,650,617,650,44
2017-2-16,649,650,649,650,19
2017-2-20,660,700,650,700,208
2017-2-21,690,690,690,690,10
2017-2-22,707,710,707,710,20
2017-2-24,716,778,716,764,46
2017-2-27,727,745,635,665,58
2017-2-28,664,664,623,660,10
2017-3-1,632,638,623,638,5
2017-3-2,630,630,623,623,3
2017-3-3,638,673,632,639,4
2017-3-7,632,632,630,630,50
2017-3-10,638,720,634,634,122
2017-3-17,633,635,633,635,19
2017-3-23,635,635,635,635,16
2017-3-24,635,635,635,635,14
2017-3-27,654,654,654,654,1
2017-3-28,637,637,637,637,1
2017-3-29,620,628,620,628,2
2017-3-30,636,699,600,648,41
2017-4-5,650,664,650,664,51
2017-4-11,603,603,603,603,1
2017-4-20,603,750,600,750,13
2017-4-21,610,652,606,652,10
2017-5-3,610,669,610,669,2
2017-5-5,699,700,699,700,50
2017-5-11,699,699,699,699,1
2017-6-7,613,626,600,626,7
2017-6-16,600,610,600,610,2
2017-6-22,527,595,501,560,46
2017-6-26,550,554,525,547,13
2017-7-6,567,569,564,564,9
2017-7-26,550,550,550,550,2
2017-7-27,550,550,550,550,26
2017-7-28,594,594,594,594,1
2017-7-31,625,625,625,625,1
2017-8-1,533,533,533,533,1
2017-8-2,590,590,590,590,1
2017-8-3,600,600,600,600,1
2017-8-8,600,600,600,600,1
2017-8-18,541,609,541,570,5
2017-9-6,527,560,527,560,2
2017-9-7,625,625,625,625,1
2017-9-12,525,624,410,548,30
2017-9-14,600,600,600,600,1
2017-9-21,626,626,626,626,1
2017-9-29,600,600,600,600,1
2017-10-4,560,599,510,530,19
2017-10-5,515,530,501,524,16
2017-10-6,511,525,501,501,15
2017-10-9,502,502,502,502,44
2017-10-11,491,500,485,500,4
2017-10-12,500,500,500,500,1
2017-10-19,502,523,502,523,484
2017-10-20,503,515,503,515,195
2017-10-24,523,523,523,523,1
2017-11-1,524,524,524,524,1
2017-11-2,562,562,510,510,2
2017-11-3,491,500,491,500,2
2017-11-7,528,528,528,528,1
2017-11-8,528,528,528,528,1
2017-11-21,535,535,491,491,2
2017-11-24,533,533,533,533,1
2017-12-11,500,500,450,474,50
2017-12-12,479,490,479,490,4
2017-12-13,498,499,480,498,5
2017-12-15,502,528,500,528,128
2017-12-21,465,522,465,500,56
2017-12-26,467,485,450,480,7
2018-1-9,520,520,520,520,1
2018-1-12,530,530,530,530,1
2018-1-23,509,548,490,548,17
2018-1-24,545,545,545,545,52
2018-1-29,496,496,495,495,3
2018-1-31,511,511,511,511,1
2018-2-1,510,510,510,510,1
2018-2-5,503,520,503,520,2
2018-2-12,547,547,547,547,1
2018-2-19,496,496,496,496,1
2018-2-20,532,532,520,530,5
2018-2-26,520,520,520,520,1
2018-2-27,541,541,541,541,1
2018-3-1,504,538,504,538,2
2018-3-2,500,500,496,496,15
2018-3-6,504,504,504,504,2
2018-3-9,526,526,526,526,1
2018-3-12,450,495,450,495,7
2018-3-19,505,505,500,500,5
2018-3-21,500,500,500,500,34
2018-3-22,506,506,485,485,5
2018-3-23,485,498,442,482,9
2018-3-26,470,499,470,499,8
2018-3-27,470,480,470,480,2
2018-3-30,505,505,490,505,4
2018-4-2,475,490,475,490,2
2018-4-4,488,488,488,488,1
2018-4-9,499,505,499,500,21
2018-4-12,470,506,470,506,3
2018-5-2,515,515,515,515,1
2018-5-4,470,506,470,506,2
2018-5-22,472,504,472,504,2
2018-5-25,472,505,472,505,2
2018-6-5,480,506,480,506,4
2018-6-13,475,475,474,474,2
2018-6-14,488,488,488,488,1
2018-6-15,505,505,505,505,1
2018-8-1,530,530,530,530,1
2018-8-8,510,510,500,500,5
2018-8-9,455,490,455,470,4
2018-8-10,500,500,480,500,4
2018-8-14,470,490,470,490,2
2018-8-17,485,485,485,485,1
2018-8-20,475,495,400,460,52
2018-8-21,440,460,410,460,19
2018-8-23,465,465,465,465,1
2018-8-27,440,485,420,485,5
2018-8-30,505,505,450,470,4
2018-8-31,480,510,480,510,9
2018-9-4,530,530,530,530,1
2018-9-10,480,515,480,500,4
2018-9-13,530,530,530,530,1
2018-9-20,540,540,540,540,1
2018-9-25,480,490,405,475,30
2018-9-26,490,490,475,490,4
2018-10-1,470,470,470,470,1
2018-10-4,470,470,470,470,2
2018-10-5,450,480,450,480,23
2018-10-8,470,470,450,450,5
2018-10-9,450,450,445,445,5
2018-10-10,480,480,440,440,4
2018-10-11,450,485,450,480,25
2018-10-12,480,480,455,455,113
2018-10-15,445,450,440,450,11
2018-10-16,435,445,425,440,12
2018-10-17,420,430,420,425,11
2018-10-18,415,440,415,420,10
2018-10-19,415,415,415,415,3
2018-10-23,410,430,410,430,5
2018-10-24,430,430,405,410,167
2018-10-25,405,425,405,425,7
2018-10-26,400,400,400,400,5
2018-10-29,420,430,410,410,7
2018-10-30,430,430,405,410,6
2018-10-31,415,415,405,410,21
2018-11-1,420,420,405,405,3
2018-11-2,405,405,405,405,3
