Date,Open,High,Low,Close,Volume
2014-6-24,9000,9000,9000,9000,1
2014-7-2,8000.1,8000.1,8000.1,8000.1,1
2014-7-8,9000,9000,9000,9000,1
2014-10-22,9500,9500,9500,9500,1
2014-10-28,9500,10000,9500,10000,6
2014-10-30,9500,9500,9500,9500,2
2014-11-5,9500,9500,9500,9500,2
2014-11-13,9500,9500,9500,9500,2
2014-11-24,10500,10500,10500,10500,1
2014-12-8,9500,9500,9500,9500,2
2014-12-9,9000,9000,9000,9000,1
2015-1-23,9000,9000,9000,9000,2
2015-2-26,8000,8000,8000,8000,2
2015-2-27,7500,7500,7500,7500,1
2015-4-29,7500,7500,7500,7500,1
2015-5-14,7010,7010,7000,7000,2
2015-6-17,6310,6310,6310,6310,1
2015-7-16,5710,5710,5710,5710,1
2015-7-22,6200,6200,6000,6000,5
2015-7-23,6480,6480,6480,6480,1
2015-7-24,6270,6270,5840,5840,8
2015-7-30,5710,5710,5660,5660,3
2015-7-31,5250,5250,5240,5240,3
2015-8-4,5230,5230,5000,5000,7
2015-8-7,5000,5000,5000,5000,2
2015-8-11,4600,4600,4600,4600,5
2015-9-14,5470,5470,5470,5470,1
2015-9-15,5500,5500,5500,5500,2
2015-9-21,5880,5990,5880,5990,3
2015-10-14,5100,5300,5100,5300,2
2015-10-15,5100,5100,5010,5010,2
2015-10-22,5500,6380,5500,5750,4
2015-10-23,5150,5800,5150,5800,7
2015-10-30,6430,6850,6430,6850,3
2015-11-2,5550,5550,5160,5250,4
2015-11-3,5160,5280,5000,5050,17
2015-11-5,5050,5180,5000,5000,6
2015-11-10,5000,5000,5000,5000,3
2015-11-11,5180,6990,5180,6100,73
2015-11-12,7930,7930,5120,5600,81
2015-11-13,5500,5500,5010,5350,45
2015-11-16,5290,5550,5000,5000,33
2015-11-17,5070,5090,5070,5090,2
2015-11-18,5100,5100,5010,5010,16
2015-11-19,4800,4980,4800,4980,4
2015-11-20,4850,4850,4820,4850,9
2015-11-24,4680,4680,4620,4620,4
2015-11-26,4630,4630,4620,4620,5
2015-11-30,4630,4630,4400,4450,10
2015-12-1,4240,4500,4240,4500,6
2015-12-2,4650,4660,4650,4660,2
2015-12-11,4790,4790,4720,4720,3
2015-12-17,4590,4590,4590,4590,5
2015-12-23,4320,4320,4320,4320,1
2015-12-29,4300,4300,4300,4300,1
2015-12-30,4300,4300,4300,4300,1
2016-1-4,4300,4300,4300,4300,2
2016-1-11,4400,4430,4400,4430,2
2016-1-13,4860,5000,4800,4870,7
2016-1-21,5000,5000,5000,5000,1
2016-1-25,4390,4490,4390,4490,4
2016-1-28,4990,5150,4990,5150,3
2016-2-9,5000,5000,5000,5000,1
2016-2-18,4570,4570,4260,4260,4
2016-2-19,4340,4410,4280,4280,4
2016-2-26,4330,4330,4330,4330,1
2016-3-11,4370,4370,4370,4370,1
2016-3-16,4480,6110,4480,6110,86
2016-3-17,7680,7680,4280,5460,62
2016-3-18,5060,5810,4300,5410,15
2016-3-21,5110,5110,5110,5110,1
2016-3-24,5010,5140,4630,5140,11
2016-3-25,5020,5550,5010,5550,15
2016-3-28,5150,5280,5050,5100,11
2016-3-29,5050,5180,5050,5180,2
2016-3-31,5100,5100,5100,5100,1
2016-4-1,5240,5240,5240,5240,2
2016-4-4,5120,5240,5120,5240,3
2016-4-19,5240,5240,5240,5240,1
2016-4-22,5380,5380,5380,5380,1
2016-5-4,5300,5300,5300,5300,1
2016-5-20,5600,5650,4800,5650,7
2016-5-23,5260,5260,5260,5260,1
2016-6-2,5380,5380,5380,5380,1
2016-6-3,5650,5670,5650,5670,2
2016-6-6,5270,5270,4280,4280,2
2016-6-7,5000,5080,5000,5080,2
2016-6-8,5000,5000,5000,5000,1
2016-6-9,5080,5080,5080,5080,1
2016-6-10,5000,5000,5000,5000,1
2016-6-14,5080,5380,5080,5380,2
2016-6-17,5310,5310,5300,5300,2
2016-6-24,5150,5150,5150,5150,1
2016-6-27,5150,5150,5150,5150,1
2016-6-30,5440,5440,5440,5440,1
2016-7-7,5670,5800,5110,5110,8
2016-7-8,4960,4960,4960,4960,2
2016-7-13,5340,5340,5170,5170,3
2016-7-14,5030,5030,5030,5030,1
2016-7-21,5280,5280,5280,5280,1
