Date,Open,High,Low,Close,Volume
2015-6-26,3.25,3.25,3.25,3.25,1
2015-6-30,3.16,3.3,3.15,3.3,54
2015-7-1,3.16,3.4,3.15,3.4,6
2015-7-3,3.39,4.42,3.27,3.75,1400
2015-7-6,3.6,3.85,3.28,3.5,574
2015-7-7,3.64,3.66,3.25,3.3,271
2015-7-8,3.28,3.34,3.28,3.28,27
2015-7-9,3.33,3.65,3.33,3.53,327
2015-7-10,3.38,3.52,3.38,3.5,136
2015-7-13,3.4,3.43,3.35,3.4,169
2015-7-14,3.48,3.49,3.36,3.43,64
2015-7-15,3.55,3.55,3.49,3.5,85
2015-7-16,3.32,3.82,3.22,3.61,268
2015-7-17,3.44,3.8,3.42,3.68,223
2015-7-20,3.64,3.84,3.51,3.74,40
2015-7-21,3.46,3.69,3.35,3.69,229
2015-7-22,3.59,3.63,3.58,3.63,19
2015-7-23,3.56,3.65,3.47,3.65,32
2015-7-24,3.5,3.64,3.5,3.64,2
2015-7-28,3.53,3.53,3.52,3.52,11
2015-7-29,3.44,3.48,3.36,3.48,54
2015-7-30,3.49,3.5,3.45,3.45,5
2015-7-31,3.5,3.5,3.4,3.47,8
2015-8-3,3.37,3.45,3.36,3.45,15
2015-8-4,3.5,3.55,3.49,3.51,52
2015-8-5,3.55,3.58,3.55,3.58,21
2015-8-6,3.68,3.69,3.61,3.69,7
2015-8-7,3.72,3.89,3.72,3.84,98
2015-8-10,3.86,3.86,3.69,3.82,118
2015-8-11,3.93,4.3,3.75,4.06,202
2015-8-13,4.06,4.06,4,4,19
2015-8-14,3.92,4,3.74,4,327
2015-8-18,3.73,3.81,3.73,3.75,9
2015-8-19,3.9,4.1,3.9,3.92,28
2015-8-24,3.75,3.75,3.56,3.7,15
2015-8-25,3.79,3.94,3.79,3.93,49
2015-8-26,4.06,4.22,3.81,3.81,56
2015-8-27,4.27,4.27,3.66,3.81,34
2015-8-28,4.07,4.07,3.86,3.86,2
2015-8-31,4.16,4.16,3.86,3.86,4
2015-9-1,4.16,4.16,3.73,4,40
2015-9-2,4.01,4.02,4.01,4.02,2
2015-9-3,4.16,4.16,3.81,3.81,6
2015-9-4,4,4.1,3.88,3.88,15
2015-9-7,3.88,3.92,3.83,3.83,19
2015-9-8,3.84,3.98,3.76,3.97,39
2015-9-9,3.95,3.95,3.76,3.82,182
2015-9-10,3.91,4.07,3.9,4.01,28
2015-9-11,4,4.03,3.98,4.03,8
2015-9-14,3.95,4.4,3.95,4.37,434
2015-9-15,4.27,4.27,4.15,4.15,4
2015-9-16,4.28,4.28,4.16,4.16,21
2015-9-17,4.34,4.34,4.2,4.33,77
2015-9-18,4.27,4.38,4.25,4.35,182
2015-9-21,4.35,4.35,4.18,4.2,173
2015-9-22,4.12,4.24,4.11,4.23,25
2015-9-23,4.13,4.21,4,4.03,64
2015-9-24,4.05,4.05,4,4,4
2015-9-25,4.02,4.03,4,4,168
2015-9-28,3.85,3.9,3.81,3.9,60
2015-9-29,3.93,3.93,3.8,3.84,34
2015-9-30,3.8,4.04,3.8,4.04,25
2015-10-5,3.99,4,3.99,4,34
2015-10-6,4.03,4.15,4.03,4.1,29
2015-10-7,4,4.06,3.9,4.02,39
2015-10-8,4.03,4.03,3.95,4.01,19
2015-10-9,4,4.02,3.9,4,16
2015-10-12,4.04,4.2,4.04,4.04,6
2015-10-13,4.02,4.04,3.9,4.04,10
2015-10-14,3.99,4,3.95,4,12
2015-10-15,4.08,4.2,4.08,4.2,9
2015-10-16,4.19,5.24,4.19,4.7,832
2015-10-19,4.95,4.96,4.5,4.54,89
2015-10-20,4.47,4.69,4.45,4.5,100
2015-10-21,4.49,4.56,4.45,4.45,24
2015-10-22,4.48,4.48,4.45,4.45,172
2015-10-23,4.46,4.57,4.45,4.57,3
2015-10-29,4.48,4.55,4.35,4.35,246
2015-10-30,4.58,4.58,4.58,4.58,5
2015-11-2,4.37,4.5,4.32,4.49,59
2015-11-3,4.41,4.41,4.36,4.36,5
2015-11-5,4.42,4.44,4.42,4.43,9
2015-11-6,4.36,4.65,4.34,4.53,234
2015-11-9,4.51,4.51,4.38,4.44,9
2015-11-10,4.39,4.39,4.25,4.31,199
2015-11-11,4.3,4.35,4.3,4.35,13
2015-11-12,4.35,4.44,4.3,4.3,12
2015-11-13,4.4,4.4,4.35,4.35,19
2015-11-16,4.37,4.4,4.31,4.36,23
2015-11-17,4.36,4.4,4.36,4.4,5
2015-11-18,4.4,4.44,4.4,4.44,150
2015-11-19,4.5,4.54,4.5,4.54,2
2015-11-20,4.18,4.45,4.18,4.45,17
2015-11-23,4.55,4.56,4.3,4.5,147
2015-11-24,4.43,4.5,4.25,4.5,81
2015-11-25,4.3,4.38,4.25,4.37,53
2015-11-26,4.45,4.45,4.27,4.3,16
2015-11-27,4.33,4.4,4.33,4.4,32
2015-11-30,4.39,4.39,4.3,4.32,30
2015-12-1,4.35,4.35,4.35,4.35,1
2015-12-2,4.28,4.4,4.22,4.38,7
2015-12-3,4.5,4.5,4.3,4.5,48
2015-12-4,4.49,4.49,4.49,4.49,1
2015-12-7,4.32,4.32,4.31,4.31,7
2015-12-8,4.29,4.36,4.29,4.35,152
2015-12-9,4.3,4.36,4.3,4.36,108
2015-12-10,4.27,4.4,4.27,4.36,146
2015-12-11,4.34,4.34,4.21,4.21,165
2015-12-14,4.34,4.43,4.27,4.35,86
2015-12-15,4.25,4.41,4.25,4.41,21
2015-12-16,4.37,4.4,4.35,4.4,22
2015-12-17,4.42,4.55,4.35,4.35,315
2015-12-18,4.44,4.45,4.35,4.4,544
2015-12-21,4.35,4.35,4.28,4.34,178
2015-12-22,4.3,4.43,4.3,4.42,16
2015-12-23,4.3,4.6,4.3,4.38,537
2015-12-24,4.4,4.7,4.23,4.57,321
2015-12-25,4.45,4.55,4.45,4.55,51
2015-12-28,4.57,4.67,4.51,4.66,20
2015-12-29,4.51,4.71,4.5,4.6,312
2015-12-30,4.7,4.73,4.45,4.61,58
2016-1-4,4.35,4.5,4.35,4.44,9
2016-1-5,4.49,4.55,4.47,4.55,6
2016-1-6,4.4,4.42,4.4,4.42,33
2016-1-11,4.47,4.51,4.47,4.5,139
2016-1-12,4.47,4.68,4.46,4.6,218
2016-1-13,4.55,4.68,4.5,4.68,5
2016-1-14,4.67,4.67,4.36,4.36,460
2016-1-15,4.49,4.55,4.36,4.39,845
2016-1-18,4.41,4.48,4.21,4.44,643
2016-1-19,4.37,4.43,4.32,4.41,42
2016-1-20,4.32,4.49,4.2,4.49,38
2016-1-21,4.5,4.5,4.46,4.46,53
