Date,Open,High,Low,Close,Volume
2016-9-15,3.67,3.67,3.64,3.66,673
2016-9-16,3.66,3.68,3.66,3.68,28
2016-9-19,3.66,3.69,3.6,3.68,1933
2016-9-20,3.66,3.68,3.65,3.68,445
2016-9-21,3.66,3.67,3.65,3.67,64
2016-9-22,3.65,3.67,3.65,3.66,222
2016-9-23,3.64,3.66,3.63,3.66,901
2016-9-26,3.64,3.69,3.64,3.68,2477
2016-9-27,3.67,3.72,3.66,3.67,4664
2016-9-28,3.68,3.68,3.66,3.66,1494
2016-9-29,3.67,3.69,3.66,3.68,1105
2016-9-30,3.68,3.68,3.66,3.68,1785
2016-10-3,3.68,3.68,3.65,3.67,545
2016-10-4,3.67,3.67,3.61,3.66,2212
2016-10-5,3.64,3.66,3.63,3.66,507
2016-10-6,3.66,3.66,3.61,3.64,1044
2016-10-7,3.63,3.64,3.61,3.64,754
2016-10-10,3.62,3.65,3.6,3.65,639
2016-10-11,3.65,3.65,3.6,3.64,1503
2016-10-12,3.64,3.65,3.62,3.65,212
2016-10-13,3.64,3.65,3.61,3.65,297
2016-10-14,3.64,3.65,3.62,3.63,234
2016-10-17,3.62,3.64,3.62,3.64,103
2016-10-18,3.64,3.65,3.62,3.65,96
2016-10-19,3.65,3.66,3.62,3.66,611
2016-10-20,3.64,3.66,3.63,3.65,835
2016-10-21,3.65,3.65,3.63,3.65,891
2016-10-24,3.65,3.65,3.62,3.64,519
2016-10-25,3.62,3.62,3.45,3.54,3151
2016-10-26,3.53,3.53,3.43,3.5,3278
2016-10-27,3.5,3.5,3.29,3.37,3389
2016-10-28,3.38,3.42,3.29,3.42,588
2016-10-31,3.44,3.47,3.38,3.43,530
2016-11-1,3.41,3.47,3.38,3.45,525
2016-11-2,3.44,3.47,3.41,3.44,326
2016-11-3,3.42,3.45,3.3,3.39,4997
2016-11-7,3.37,3.37,3.3,3.37,693
2016-11-8,3.37,3.37,3.28,3.34,548
2016-11-9,3.3,3.32,3.25,3.28,1087
2016-11-10,3.29,3.3,3.24,3.28,5665
2016-11-11,3.26,3.28,3.26,3.26,533
2016-11-14,3.27,3.29,3.25,3.29,4034
2016-11-15,3.3,3.47,3.24,3.31,3124
2016-11-16,3.32,3.33,3.3,3.32,331
2016-11-17,3.3,3.31,3.15,3.25,5397
2016-11-18,3.23,3.28,3.19,3.27,1443
2016-11-21,3.25,3.3,3.23,3.25,3285
2016-11-22,3.26,3.39,3.25,3.29,5530
2016-11-23,3.3,3.36,3.27,3.33,4245
2016-11-24,3.32,3.36,3.29,3.29,1583
2016-11-25,3.28,3.31,3.26,3.29,1694
2016-11-28,3.3,3.31,3.27,3.31,1906
2016-11-29,3.3,3.31,3.26,3.3,1366
2016-11-30,3.3,3.3,3.25,3.28,164
2016-12-1,3.28,3.31,3.26,3.28,1872
2016-12-2,3.25,3.3,3.25,3.25,2430
2016-12-5,3.26,3.28,3.23,3.27,538
2016-12-6,3.26,3.29,3.23,3.27,765
2016-12-7,3.27,3.31,3.26,3.27,626
2016-12-8,3.29,3.31,3.27,3.3,2519
2016-12-9,3.29,3.3,3.27,3.29,1359
2016-12-12,3.29,3.3,3.27,3.29,427
2016-12-13,3.3,3.3,3.28,3.29,113
2016-12-14,3.3,3.3,3.28,3.29,931
2016-12-15,3.28,3.29,3.28,3.29,196
2016-12-16,3.28,3.29,3.26,3.26,789
2016-12-19,3.27,3.29,3.27,3.27,509
2016-12-20,3.27,3.29,3.27,3.28,572
2016-12-21,3.27,3.3,3.27,3.28,1599
2016-12-22,3.29,3.29,3.24,3.27,1566
2016-12-23,3.28,3.29,3.23,3.27,2414
2016-12-26,3.26,3.3,3.26,3.26,519
2016-12-27,3.25,3.27,3.24,3.26,962
2016-12-28,3.25,3.26,3.24,3.26,2020
2016-12-29,3.25,3.26,3.24,3.26,718
2016-12-30,3.26,3.26,3.24,3.26,60
2017-1-3,3.26,3.26,3.23,3.26,62
2017-1-4,3.25,3.26,3.24,3.26,582
2017-1-5,3.25,3.26,3.24,3.26,650
2017-1-6,3.26,3.26,3.26,3.26,5
2017-1-9,3.25,3.29,3.24,3.26,788
2017-1-10,3.27,3.28,3.25,3.26,2248
2017-1-11,3.26,3.26,3.25,3.26,1368
2017-1-12,3.25,3.26,3.25,3.26,538
2017-1-13,3.26,3.26,3.25,3.26,339
2017-1-16,3.25,3.26,3.25,3.25,50
2017-1-17,3.26,3.34,3.25,3.28,3759
2017-1-18,3.3,3.32,3.27,3.27,1261
2017-1-19,3.28,3.29,3.26,3.28,435
2017-1-20,3.29,3.34,3.27,3.27,2704
2017-1-23,3.28,3.3,3.27,3.29,270
2017-1-24,3.28,3.3,3.27,3.3,461
2017-1-25,3.3,3.3,3.28,3.3,437
2017-1-26,3.29,3.47,3.28,3.4,1295
2017-1-27,3.38,4.75,3.37,3.57,83582
2017-1-30,3.64,3.95,3.46,3.57,22326
2017-1-31,3.57,3.78,3.52,3.57,11534
2017-2-1,3.54,3.57,3.43,3.47,11101
2017-2-2,3.46,3.47,3.36,3.39,3031
2017-2-3,3.38,3.41,3.35,3.4,5408
2017-2-6,3.4,3.4,3.37,3.4,1618
2017-2-7,3.39,3.4,3.36,3.38,1518
2017-2-8,3.36,3.38,3.3,3.34,2475
2017-2-9,3.33,3.34,3.27,3.31,1656
2017-2-10,3.29,3.39,3.28,3.33,1551
2017-2-13,3.36,3.37,3.31,3.33,968
2017-2-14,3.34,3.4,3.32,3.33,1525
2017-2-15,3.34,3.38,3.3,3.34,1804
2017-2-16,3.34,3.36,3.25,3.33,1738
2017-2-17,3.31,3.34,3.25,3.29,956
2017-2-20,3.29,3.31,3.27,3.31,825
2017-2-21,3.31,3.31,3.26,3.3,248
2017-2-22,3.28,3.35,3.27,3.29,1261
2017-2-24,3.31,3.31,3.28,3.31,52
2017-2-27,3.3,3.31,3.26,3.29,378
2017-2-28,3.27,3.28,3.03,3.2,2795
2017-3-1,3.21,3.3,3.17,3.3,819
2017-3-2,3.31,3.32,3.28,3.3,68
2017-3-3,3.29,3.32,3.26,3.3,280
2017-3-6,3.29,3.92,3.29,3.54,14151
2017-3-7,3.58,3.68,3.33,3.43,5235
2017-3-9,3.42,3.47,3.3,3.3,687
2017-3-10,3.33,3.6,3.21,3.44,840
2017-3-13,3.44,3.5,3.37,3.5,155
2017-3-14,3.5,3.52,3.43,3.51,125
2017-3-15,3.5,3.52,3.5,3.52,109
2017-3-16,3.53,3.53,3.37,3.41,453
2017-3-17,3.39,3.45,3.33,3.41,320
2017-3-20,3.4,3.5,3.4,3.45,419
2017-3-21,3.45,3.65,3.45,3.57,846
2017-3-22,3.56,3.6,3.53,3.58,232
2017-3-23,3.55,3.59,3.55,3.59,20
2017-3-24,3.56,3.78,3.45,3.55,1974
2017-3-27,3.56,3.58,3.5,3.5,126
2017-3-28,3.5,3.5,3.3,3.35,1030
2017-3-29,3.34,3.38,3.32,3.38,87
2017-3-30,3.38,3.48,3.34,3.4,434
2017-3-31,3.38,3.38,3.31,3.37,105
2017-4-3,3.38,3.42,3.37,3.37,26
2017-4-4,3.38,3.4,3.37,3.37,100
2017-4-5,3.39,3.4,3.36,3.37,10
2017-4-6,3.38,3.42,3.38,3.42,13
2017-4-7,3.4,3.4,3.32,3.32,160
2017-4-10,3.34,3.34,3.25,3.27,914
2017-4-11,3.28,3.29,3.22,3.25,687
2017-4-12,3.25,3.27,3.21,3.25,314
2017-4-13,3.28,3.28,3.21,3.27,257
2017-4-14,3.43,3.43,3.22,3.27,43
2017-4-17,3.28,3.29,3.24,3.29,50
2017-4-18,3.3,3.32,3.22,3.3,871
2017-4-19,3.33,3.33,3.26,3.29,24
2017-4-20,3.3,3.32,3.19,3.3,238
2017-4-21,3.3,3.3,3.23,3.27,28
2017-4-24,3.3,3.3,3.24,3.29,635
