Date,Open,High,Low,Close,Volume
2016-10-13,1680,1710,1665,1700,113
2016-10-14,1700,1700,1700,1700,122
2016-10-17,1740,1740,1710,1710,7
2016-10-18,1680,1710,1680,1700,31
2016-10-19,1750,1765,1700,1765,1651
2016-10-20,1960,2195,1800,1905,34
2016-10-21,1940,2375,1940,2000,78
2016-10-24,2020,2110,1995,2110,224
2016-10-25,2080,2200,2050,2200,856
2016-10-26,2220,2500,2220,2435,1543
2016-10-27,2475,2520,2475,2510,430
2016-10-28,2500,2500,2280,2280,1400
2016-10-31,2395,2500,2355,2355,12
2016-11-1,2395,3000,2395,2725,19
2016-11-2,2655,2655,2600,2600,4
2016-11-3,2555,2665,2355,2415,18
2016-11-7,2465,3090,2435,2455,49
2016-11-8,2495,2500,1925,2145,166
2016-11-9,2150,2365,2050,2165,34
2016-11-10,2135,2990,2000,2380,348
2016-11-11,2345,2985,2225,2465,89
2016-11-14,2495,2900,2240,2410,76
2016-11-15,2400,2400,2260,2310,685
2016-11-16,2350,2685,2350,2460,403
2016-11-17,2415,2415,2415,2415,1
2016-11-21,2455,2455,2400,2400,10
2016-11-22,2360,2740,2305,2310,133
2016-11-23,2270,2305,2205,2305,111
2016-11-24,2310,2385,2300,2365,39
2016-11-25,2325,2365,2280,2365,4
2016-11-28,2325,2325,2325,2325,1
2016-11-29,2265,2320,2265,2320,9
2016-11-30,2320,2320,2270,2270,4
2016-12-1,2255,2255,2255,2255,1
2016-12-2,2310,2310,2310,2310,1
2016-12-5,2270,2310,2270,2310,2
2016-12-6,2320,2320,2320,2320,1
2016-12-8,2360,2440,2360,2440,15
2016-12-9,2535,2535,2535,2535,1
2016-12-12,2475,2740,2315,2580,12
2016-12-13,2665,3135,2545,2995,373
2016-12-14,2980,3645,2915,3515,450
2016-12-15,3445,4915,3445,4035,320
2016-12-16,3745,4795,3740,4400,233
2016-12-19,4495,4610,4170,4215,1074
2016-12-20,4255,5900,4000,5840,2791
2016-12-21,5595,7190,5100,7190,2761
2016-12-22,7050,7555,5700,6630,1452
2016-12-23,6990,7290,6505,6770,1217
2016-12-26,6670,6915,6545,6645,702
2016-12-27,6695,6700,6120,6235,46
2016-12-28,6220,6585,6075,6200,56
2016-12-29,5905,5905,5020,5400,817
2016-12-30,5495,6350,5165,5935,1230
2017-1-3,5775,6235,5410,5635,63
2017-1-4,5725,5885,4755,5550,52
2017-1-5,5530,6060,5445,5480,77
2017-1-6,5540,5785,5250,5380,71
2017-1-9,5465,5770,5400,5445,35
2017-1-10,5450,6075,5450,5600,219
2017-1-11,5710,5905,5700,5840,115
2017-1-12,5895,6375,5895,6285,75
2017-1-13,6245,6245,5640,6050,85
2017-1-16,5830,6160,5505,5990,42
2017-1-17,5895,5895,5000,5695,1072
2017-1-18,5790,5865,5310,5800,184
2017-1-19,5770,5945,5365,5400,513
2017-1-20,5325,5500,5080,5140,449
2017-1-23,5085,5255,4780,4895,199
2017-1-24,4850,4965,4830,4900,45
2017-1-25,4665,4965,4205,4490,282
2017-1-26,4490,5150,4275,5015,177
2017-1-27,4830,5215,4310,5080,156
2017-1-30,4960,5140,4510,4680,919
2017-1-31,4660,4890,4335,4400,1326
2017-2-1,4380,4520,4210,4340,182
2017-2-2,4290,4370,3230,3300,2524
2017-2-3,3390,3460,3150,3240,2635
2017-2-6,3360,3360,3110,3220,887
2017-2-7,3200,3840,3190,3440,1714
2017-2-8,3440,3550,3340,3510,865
2017-2-9,3510,4090,3460,4020,1930
2017-2-10,4020,4050,3680,3900,514
2017-2-13,3820,4100,3750,3890,1952
2017-2-14,3930,4160,3680,4160,469
2017-2-15,4080,4560,3970,4500,698
2017-2-16,4430,4990,4420,4800,982
2017-2-17,4880,4990,4720,4800,243
2017-2-20,4770,5170,4750,5000,206
2017-2-21,5040,5490,5030,5270,242
2017-2-22,5420,5600,5180,5180,229
