Date,Open,High,Low,Close,Volume
2015-4-20,187,187,154,181,64
2015-4-22,159,198,154,175,87
2015-4-23,161,161,132,154,62
2015-4-24,141,147,121,142,55
2015-4-27,150,154,150,154,6
2015-4-29,140,140,140,140,1
2015-5-5,154,155,135,140,28
2015-5-7,135,135,135,135,1
2015-5-8,137,153,124,137,48
2015-5-21,148,148,148,148,1
2015-6-1,110,145,110,145,10
2015-6-3,125,125,125,125,1
2015-6-4,140,140,140,140,1
2015-6-5,147,147,147,147,1
2015-6-8,131,131,131,131,1
2015-6-11,144,144,131,131,2
2015-6-16,124,124,124,124,1
2015-6-17,131,136,125,125,3
2015-6-18,124,124,124,124,2
2015-6-26,119,119,119,119,1
2015-6-29,130,131,122,122,4
2015-7-15,141,141,134,134,2
2015-7-16,122,122,122,122,1
2015-7-17,123,123,123,123,1
2015-7-22,118,118,118,118,1
2015-8-4,123,168,123,131,18
2015-8-5,122,122,122,122,1
2015-8-11,172,183,120,140,46
2015-8-13,142,142,142,142,1
2015-8-14,149,167,143,143,6
2015-8-19,159,159,143,143,10
2015-8-24,139,149,123,136,7
2015-8-25,128,146,128,134,3
2015-8-26,128,128,128,128,1
2015-8-28,133,133,133,133,2
2015-9-7,126,126,126,126,1
2015-9-16,118,135,117,125,6
2015-9-17,135,142,125,137,4
2015-9-18,145,176,145,176,8
2015-9-21,165,165,165,165,1
2015-9-22,154,171,154,171,3
2015-9-23,165,166,155,160,8
2015-9-24,177,180,167,169,11
2015-9-29,150,150,150,150,3
2015-9-30,150,152,118,136,137
2015-10-1,137,137,124,124,2
2015-10-2,135,135,134,134,2
2015-10-5,126,126,126,126,2
2015-10-7,133,134,133,134,7
2015-10-8,126,126,126,126,1
2015-10-12,137,137,137,137,1
2015-10-14,139,139,130,130,12
2015-10-15,139,141,139,139,5
2015-10-19,125,137,125,137,26
2015-10-20,142,146,142,142,8
2015-10-22,144,148,138,138,29
2015-10-23,164,198,150,198,27
2015-10-26,200,210,170,170,15
2015-10-27,175,235,175,180,12
2015-10-28,185,185,180,180,4
2015-10-29,180,183,180,183,10
2015-10-30,175,175,161,161,13
2015-11-2,150,150,150,150,4
2015-11-3,151,163,151,163,10
