Date,Open,High,Low,Close,Volume
2007-11-12,1.6,1.6,1.6,1.6,35
2007-11-13,1.58,1.58,1.58,1.58,1
2007-11-14,1.551,1.59,1.551,1.59,7
2007-11-15,1.56,1.56,1.301,1.524,1059
2007-11-16,1.56,1.56,1.43,1.43,250
2007-11-19,1.46,1.49,1.43,1.43,636
2007-11-20,1.47,1.599,1.261,1.44,689
2007-11-21,1.46,1.46,1.38,1.38,159
2007-11-22,1.43,1.499,1.43,1.499,16
2007-11-26,1.43,1.47,1.43,1.47,16
2007-11-27,1.43,1.43,1.43,1.43,52
2007-11-28,1.48,1.48,1.48,1.48,1
2007-11-29,1.43,1.43,1.43,1.43,1
2007-11-30,1.43,1.43,1.43,1.43,4
2007-12-3,1.43,1.43,1.43,1.43,1
2007-12-4,1.43,1.43,1.43,1.43,2
2007-12-5,1.43,1.43,1.43,1.43,2
2007-12-6,1.43,1.43,1.43,1.43,2
2007-12-7,1.469,1.47,1.469,1.47,2
2007-12-10,1.43,1.43,1.43,1.43,118
2007-12-11,1.43,1.47,1.43,1.47,40
2007-12-12,1.43,1.43,1.43,1.43,65
2007-12-14,1.48,1.799,1.43,1.43,6
2007-12-17,1.43,1.43,1.43,1.43,2
2007-12-18,1.48,1.592,1.26,1.42,120
2007-12-20,1.43,1.43,1.43,1.43,35
2007-12-25,1.45,1.45,1.45,1.45,10
2007-12-26,1.45,1.5,1.43,1.45,30
2007-12-27,1.469,1.499,1.469,1.499,6
2007-12-28,1.837,1.837,1.65,1.65,4
2008-1-9,1.44,1.44,1.44,1.44,2
2008-1-10,1.43,1.431,1.43,1.431,15
2008-1-11,1.599,1.599,1.599,1.599,10
2008-1-14,1.549,1.729,1.441,1.58,7844
2008-1-15,1.599,1.599,1.579,1.584,69
2008-1-16,1.58,1.58,1.48,1.48,122
2008-1-17,1.48,1.609,1.48,1.609,20389
2008-1-18,1.485,1.586,1.48,1.48,847
2008-1-21,1.569,1.569,1.47,1.47,91
2008-1-22,1.4,1.4,1.301,1.304,76
2008-1-23,1.579,1.649,1.35,1.35,278
2008-1-24,1.57,1.57,1.57,1.57,1
2008-1-25,1.549,1.549,1.35,1.35,20
2008-1-30,1.499,1.499,1.499,1.499,1
2008-2-1,1.484,1.484,1.484,1.484,2
2008-2-4,1.494,1.494,1.33,1.333,3656
2008-2-6,1.261,1.39,1,1.39,344
2008-2-7,1.387,1.387,1.201,1.201,9
2008-2-8,1.298,1.298,1.017,1.298,5
2008-2-11,1.298,1.298,1.298,1.298,1
2008-2-12,1.409,1.41,1.398,1.41,15
2008-2-13,1.42,1.42,1.399,1.399,2
2008-2-14,1.42,1.42,1.42,1.42,1
2008-2-15,1.42,1.498,1.42,1.498,112
2008-2-18,1.499,1.499,1.42,1.42,64
2008-2-19,1.421,1.49,1.38,1.38,12
2008-2-21,1.03,1.3,0.904,1.3,175
2008-2-26,1.224,1.499,1.224,1.499,55
2008-2-27,1.5,1.5,1.39,1.39,11
2008-2-29,1.39,1.5,1.39,1.5,233
2008-3-3,1.35,1.499,1.2,1.35,7504
2008-3-4,1.43,1.43,1.254,1.35,22
2008-3-5,1.398,1.398,1.349,1.349,25
2008-3-6,1.398,1.5,1.251,1.298,599
2008-3-7,1.295,1.3,1.25,1.27,106
2008-3-12,1.3,1.31,1.202,1.202,54
2008-3-17,1.2,1.2,1.051,1.051,2
2008-3-18,1.2,1.325,1.126,1.251,1777
2008-3-19,1.268,1.335,1.268,1.283,26
2008-3-25,1.3,1.3,1.057,1.1,25
2008-3-26,1.26,1.26,1.199,1.26,4
2008-3-27,1.285,1.298,1.285,1.298,14
2008-3-31,1.25,1.25,0.892,1.186,165
2008-4-1,1.199,1.289,1.199,1.289,16
2008-4-2,1.3,1.3,1.25,1.251,9
2008-4-3,1.25,1.288,1.25,1.287,57
2008-4-4,1.293,1.317,1.05,1.299,106
2008-4-7,1.249,1.293,1.15,1.161,3188
2008-4-8,1.25,1.25,1.25,1.25,3
2008-4-9,1.201,1.201,1.2,1.2,10
2008-4-10,1.178,1.248,1.14,1.14,62
2008-4-11,1.152,1.152,1.152,1.152,1
2008-4-14,1.179,1.192,1.179,1.191,6
2008-4-15,1.197,1.197,1.197,1.197,1
2008-4-16,1.195,1.195,1.195,1.195,1
2008-4-17,1.151,1.151,1.151,1.151,1
2008-4-18,1.125,1.125,1.125,1.125,1
2008-4-22,1.121,1.121,1.121,1.121,1
2008-4-23,1.091,1.091,1,1,107
2008-4-24,1.05,1.053,1,1,224
2008-4-25,0.999,1.057,0.999,1.056,8
2008-4-29,1,1,0.941,0.951,72
2008-4-30,1.159,1.19,1.014,1.104,213
2008-5-4,1.19,1.191,1.19,1.191,5
2008-5-7,1.011,1.081,1.011,1.08,200
2008-5-12,1.022,1.026,1.022,1.026,54
2008-5-13,1.018,1.05,1.011,1.05,105
2008-5-14,1.096,1.099,1.096,1.099,24
2008-5-15,1.072,1.072,1.072,1.072,1
2008-5-16,1.125,1.126,1.125,1.126,10
2008-5-19,1.061,1.061,1.061,1.061,1
2008-5-23,1.061,1.15,0.901,1.1,45
2008-5-27,0.8,1.29,0.8,1.19,17
2008-5-29,0.985,1.016,0.985,1.016,2
2008-5-30,1.013,1.013,1.01,1.01,89
2008-6-2,1.01,1.051,1.01,1.051,14
2008-6-3,0.985,1.01,0.985,1.01,2
2008-6-4,0.985,1.099,0.985,1.099,329
2008-6-7,0.985,1.1,0.985,1.01,17
2008-6-9,1,1,1,1,93
2008-6-17,1.165,1.22,0.992,0.992,6
2008-6-18,1.219,1.22,0.996,0.996,6
2008-6-19,1.22,1.22,0.986,1.129,52
2008-6-20,1.215,1.216,1.029,1.029,6
2008-6-23,1.218,1.218,0.99,1.036,5
2008-6-24,1.05,1.05,1.05,1.05,1
2008-6-25,1.217,1.217,0.986,1.014,5
2008-6-26,1.199,1.199,0.985,0.986,255
2008-6-27,0.985,1.091,0.923,0.951,37
2008-7-2,1.015,1.016,0.788,0.816,34
2008-7-3,0.991,0.991,0.822,0.822,100
2008-7-4,0.899,0.948,0.806,0.818,17
2008-7-7,0.848,0.941,0.788,0.788,8
2008-7-14,0.941,0.986,0.821,0.941,4
2008-7-15,0.986,0.987,0.986,0.987,115
2008-7-16,1.01,1.01,0.822,1.01,6
2008-7-18,1,1,0.885,0.885,2
2008-7-21,0.902,0.902,0.902,0.902,2
2008-7-22,1.003,1.003,0.822,0.95,3
2008-7-23,1.01,1.01,0.826,0.826,8
2008-8-8,0.9,0.9,0.9,0.9,1
2008-8-12,1.098,1.098,0.827,0.827,2
2008-8-18,0.988,0.988,0.828,0.828,2
2008-8-21,0.826,0.826,0.825,0.825,5
2008-9-1,0.97,0.99,0.97,0.99,4
2008-9-15,0.84,0.84,0.84,0.84,155
2008-9-16,0.72,0.72,0.72,0.72,50
2011-11-29,3.6,5,3.6,4.3,152
2011-11-30,4.5,4.5,4.5,4.5,1
2011-12-1,5,5,4.5,4.5,4
