Date,Open,High,Low,Close,Volume
2016-3-14,5080,5110,4950,5020,26
2016-3-15,5150,5300,5020,5200,23
2016-3-16,5340,5400,5250,5250,11
2016-3-17,5380,5460,5270,5270,28
2016-3-18,5230,5350,5180,5180,32
2016-3-21,5250,5250,5250,5250,5
2016-3-22,5220,5220,5150,5150,11
2016-3-23,5130,5130,5100,5100,27
2016-3-24,5100,5100,5050,5050,26
2016-3-28,5050,5140,5000,5140,10
2016-3-29,5120,5170,5100,5100,21
2016-3-30,5070,5070,5070,5070,10
2016-3-31,5050,5050,5020,5020,11
2016-4-1,5010,5010,4980,5000,130
2016-4-4,5000,5070,5000,5000,15
2016-4-5,4940,5000,4940,4940,16
2016-4-6,5070,5070,4900,4900,13
2016-4-7,4770,5000,4770,5000,6
2016-4-8,4960,4960,4950,4950,11
2016-4-11,4990,5100,4900,4970,29
2016-4-12,5000,5000,4880,4880,30
2016-4-13,4900,4950,4870,4870,33
2016-4-14,4950,4950,4930,4930,19
2016-4-15,4980,5000,4750,4750,73
2016-4-18,4810,4950,4800,4950,32
2016-4-19,4980,4980,4820,4820,37
2016-4-20,4980,5080,4870,4870,63
2016-4-21,4980,5080,4980,5000,8
2016-4-22,4950,4950,4900,4900,20
2016-4-25,4610,5000,4610,4720,22
2016-4-27,4770,4770,4770,4770,6
2016-4-28,4800,4840,4800,4800,24
2016-4-29,4800,4800,4800,4800,1
2016-5-4,4820,4820,4800,4800,30
2016-5-5,4940,5030,4940,5030,5
2016-5-6,4880,4880,4880,4880,12
2016-5-10,4870,4870,4700,4780,17
2016-5-11,4880,4940,4870,4870,3
2016-5-12,4710,4780,4660,4700,16
2016-5-13,4680,4680,4500,4650,42
2016-5-16,4740,4750,4740,4750,2
2016-5-17,4750,4900,4730,4730,45
2016-5-18,4790,4790,4650,4650,6
2016-5-19,4780,4900,4610,4780,34
2016-5-20,4700,4700,4700,4700,3
2016-5-23,4610,4610,4500,4580,59
2016-5-24,4670,4720,4500,4500,107
2016-5-25,4640,4650,4600,4600,7
2016-5-26,4680,4680,4680,4680,1
