Date,Open,High,Low,Close,Volume
2013-8-13,11.77,11.77,10.88,11.18,151
2013-8-14,11.22,11.58,11.01,11.2,90
2013-8-15,10.85,11.1,10.8,10.9,979
2013-8-16,11.09,11.5,10.81,11,421
2013-8-19,11.33,11.47,10.85,11.18,53
2013-8-20,11.02,11.17,10.96,11.1,129
2013-8-21,11.08,12.4,11,12.4,418
2013-8-22,11.89,12.29,11.69,12.22,328
2013-8-23,12.29,12.29,12,12,460
2013-8-26,12.03,12.03,11.8,12.03,5
2013-8-27,12.02,12.02,11.11,11.78,500
2013-8-28,11.77,11.89,10.88,10.98,360
2013-8-29,10.86,11.22,10.55,10.8,2252
2013-8-30,10.88,11.1,9.5,9.5,6260
2013-9-2,9.99,10.49,9.13,10.01,467
2013-9-3,10.3,10.3,9.9,10.15,127
2013-9-4,10.11,10.44,10.03,10.03,56
2013-9-5,9.42,10.59,9.42,10.08,243
2013-9-6,10.55,10.66,9.91,10.15,1169
2013-9-9,10.74,10.74,10.05,10.17,16
2013-9-10,10.55,10.55,10,10.19,85
2013-9-11,10.5,10.5,9.95,10.14,152
2013-9-12,10.06,10.13,9.83,10.05,199
2013-9-13,10.44,10.44,9.51,9.95,593
2013-9-16,10.5,10.5,9.97,9.98,171
2013-9-17,10.06,10.5,9.74,9.9,2293
2013-9-18,10.4,10.4,9.7,9.8,2724
2013-9-19,10.2,10.33,9.8,10.05,380
2013-9-20,10.05,10.5,9.8,10.01,2633
2013-9-23,9.89,10.33,9.82,10.1,981
2013-9-24,10.22,10.25,9.89,10.01,870
2013-9-25,10.23,10.23,9.8,10.1,131
2013-9-26,9.83,10.19,9.83,10.08,404
2013-9-27,9.83,10.14,9.8,9.93,365
2013-9-30,10.1,10.25,9.77,9.98,829
2013-10-1,10.24,10.24,9.82,9.82,54
2013-10-2,9.86,9.99,9.83,9.9,318
2013-10-3,9.99,9.99,9.89,9.97,16
2013-10-4,9.99,9.99,9.75,9.93,415
2013-10-7,9.99,9.99,9.91,9.94,124
2013-10-8,9.85,9.98,9.85,9.94,205
2013-10-9,9.91,9.98,9.75,9.93,324
2013-10-10,9.81,9.92,9.73,9.92,149
2013-10-11,9.95,9.95,9.8,9.85,576
2013-10-14,9.95,9.99,9.82,9.99,1004
2013-10-15,9.99,9.99,9.85,9.95,356
2013-10-16,9.98,9.98,9.81,9.81,292
2013-10-17,9.91,9.95,9.8,9.88,220
2013-10-18,9.84,9.9,8.13,9.8,1373
2013-10-21,8.28,9.89,8.28,9.85,41
2013-10-22,9.91,9.93,9.69,9.9,446
2013-10-23,9.92,9.95,9.85,9.85,3327
2013-10-24,9.98,9.98,9.53,9.69,453
2013-10-25,9.69,9.86,9.69,9.85,284
2013-10-28,9.87,9.89,9.8,9.86,53
2013-10-29,9.92,9.99,9.8,9.88,1524
2013-10-30,9.85,9.92,9.85,9.91,69
2013-10-31,9.98,9.98,9.85,9.93,3
2013-11-1,9.97,9.98,9.9,9.9,284
2013-11-5,9.98,9.98,9.76,9.97,512
2013-11-6,9.98,9.98,9.87,9.88,19
2013-11-7,9.98,9.98,9.81,9.89,94
2013-11-8,9.98,9.98,9.86,9.88,94
2013-11-11,9.9,9.99,9.77,9.91,102
2013-11-12,9.74,9.97,9.65,9.84,730
2013-11-13,9.85,9.92,9.5,9.51,1467
2013-11-14,9.72,9.79,9.65,9.75,216
2013-11-15,9.79,9.79,9.79,9.79,1
2013-11-18,9.87,9.99,9.65,9.99,1410
2013-11-19,9.98,9.99,9.98,9.99,77
2013-11-20,9.64,9.9,9.6,9.9,656
2013-11-21,9.8,9.9,8.25,9.49,637
2013-11-22,9.89,9.89,9.5,9.78,3777
2013-11-25,9.8,9.81,9.7,9.81,165
2013-11-26,9.9,9.9,9.55,9.55,550
2013-11-28,9.83,9.83,9.5,9.5,264
2013-11-29,9.5,9.5,9.5,9.5,252
2013-12-2,9.82,9.82,9.62,9.66,15
2013-12-3,9.26,9.8,9.26,9.6,256
2013-12-4,9.51,9.69,9.26,9.65,134
2013-12-5,9.8,9.8,9.32,9.6,83
2013-12-6,9.66,9.7,9.22,9.56,92
2013-12-9,9.51,10.29,9.5,9.99,136
2013-12-10,10.28,10.28,9.6,9.6,26
2013-12-11,9.68,10,9.6,9.9,106
2013-12-12,9.7,9.95,9.6,9.6,33
2013-12-13,9.6,9.77,9.6,9.77,111
2013-12-17,9.98,9.98,9.61,9.61,9
2013-12-18,9.77,9.77,9.58,9.58,5
2013-12-19,9.98,9.98,9.98,9.98,1
2013-12-23,9.95,9.98,9.6,9.9,21
2013-12-24,9.6,9.9,9.55,9.87,31
2013-12-25,10,10,9.55,9.7,59
2013-12-26,9.54,9.79,8.87,9.59,677
2013-12-27,8.97,9.9,8.8,9.9,79
2013-12-30,9.93,10.02,9.39,9.85,115
2014-1-6,9.89,9.98,9.89,9.98,98
