Date,Open,High,Low,Close,Volume
2008-12-22,119,119,90,90,1
2008-12-23,85,85,60,77,30
2008-12-24,74,74,74,74,0
2008-12-25,78,78,70,70,9
2008-12-26,70,74,70,74,1
2008-12-29,69.51,70,55,70,4
2009-1-11,68,68,65,65,1
2009-1-12,70,70,69.98,69.98,0
2009-1-13,69.98,69.98,69.98,69.98,1
2009-1-21,69,69,69,69,0
2009-1-28,58.65,58.65,50,58.5,31
2009-1-29,49.73,49.73,49.73,49.73,0
2009-1-30,58.3,58.3,58.3,58.3,0
2009-2-5,66.5,66.5,66.5,66.5,1
2009-2-6,64,65,58.76,58.76,10
2009-2-9,63.5,63.5,63.5,63.5,1
2009-2-11,53.98,53.98,41,42,158
2009-2-12,43,50,43,48,140
2009-2-13,49,51,44,47,64
2009-2-16,47,47,47,47,7
2009-2-18,48,48,48,48,0
2009-2-19,48,56.99,40,47,386
2009-2-20,47,47,42,46,15
2009-2-24,45.5,45.5,45.5,45.5,0
2009-2-25,44,46,40.01,46,168
2009-2-26,42,45.99,40.08,45.5,996
2009-2-27,45.5,47,44.51,46.99,29
2009-3-2,46,49.99,42.21,47.99,670
2009-3-3,48,53,46.02,51,531
2009-3-4,51,62,47,57.98,1730
2009-3-5,49.29,69.99,48.03,60.99,170
2009-3-6,56.02,61.88,56,61.49,116
2009-3-10,61.49,75,55.11,75,3041
2009-3-11,65,89,64,68.1,190
2009-3-12,62,74,60.03,69.97,121
2009-3-13,62,70.99,62,70.8,492
2009-3-16,64,68,64,68,18
2009-3-17,67,73.89,61.01,69.99,1493
2009-3-18,69,73.99,67,73.99,77
2009-3-19,73.99,82.03,63.01,73,846
2009-3-20,75,75,75,75,10
2009-3-23,73,99.99,65.05,99.99,4477
2009-3-24,83,85,82,85,110
2009-3-25,85,94.99,80,90,402
2009-3-26,90,94.99,90,90,43
2009-3-27,89,89,82,88,13
2009-3-30,88.01,88.01,81.5,83,166
2009-3-31,84,93.91,81,87.99,230
2009-4-1,85,85,76.13,85,7
2009-4-2,78.1,114.84,78.01,88,5182
2009-4-3,80.03,86.89,80,86.89,42
2009-4-6,85,89.99,83.01,89.99,2780
2009-4-7,81,89.99,81,89.99,423
2009-4-8,81,89.99,81,89.99,118
2009-4-9,83.5,109.97,80,104.99,6129
2009-4-10,99.5,104.99,82.02,95.98,12753
2009-4-13,95.49,95.99,88.98,93,5169
2009-4-14,91,95,90.73,94.99,2399
2009-4-15,90.02,100,90.01,92.55,7955
2009-4-16,92.55,94.5,84.94,94.5,1554
2009-4-17,94.49,102,85.01,99.98,11215
2009-4-20,99.98,104.99,95.15,104.98,178
2009-4-21,104.49,104.98,94,95,95
2009-4-22,95,102.99,91.14,94.98,586
2009-4-23,94.45,94.99,92.38,93.98,646
2009-4-24,93.98,93.99,93.98,93.99,25
2009-4-27,93.98,93.98,85.01,92.3,36
2009-4-28,92.29,92.99,92.29,92.96,69
2009-4-29,92.95,92.96,88.3,90,109
2009-4-30,88,90.99,87.5,88.22,140
2009-5-4,88.2,89.99,85.48,89.93,1345
2009-5-5,89.92,89.99,86.9,89.99,17
2009-5-6,89.95,93.96,85,88.05,36270
2009-5-7,89.89,89.89,87.51,88,9278
2009-5-8,89.96,91,87.11,89.98,657
2009-5-12,90,97,87,94,2539
2009-5-13,94,96,90,92.94,11357
2009-5-14,91.98,93.96,87.01,91.98,154
2009-5-15,91.95,93.39,90,92.17,175
2009-5-18,90.03,90.9,88.01,90.9,209
2009-5-19,90.9,100,90.47,93,1529
2009-5-20,92.99,93.1,90.5,91.75,988
2009-5-21,91.74,91.74,87,87.5,556
2009-5-22,87.99,88,87,87,521
2009-5-25,87,88,86.9,87.5,533
2009-5-26,87.5,87.89,86,87.85,128
2009-5-27,87.99,87.99,87.97,87.97,101
2009-5-28,87.98,87.98,85,87.91,420
2009-5-29,86.99,87.49,83.5,87,526
2009-6-1,87,88.99,86.99,88.87,516
2009-6-2,90,93.55,85,92,1969
2009-6-3,93.96,96.85,92,95,3455
2009-6-4,93.96,96,87.03,94.89,144
2009-6-5,95.99,95.99,94.99,94.99,14
2009-6-8,93.96,94,88,91,111
2009-6-9,92.99,94.49,92.99,94,601
2009-6-10,93,104.99,93,104.99,2067
2009-6-11,106,117.77,106,114.92,451
2009-6-15,109,110.89,105,109,644
2009-6-16,110.36,110.37,105,110,674
2009-6-17,109,124.05,105,114,238
2009-6-18,113,115,104,109,262
2009-6-19,107,118,100,117,890
2009-6-22,117.99,117.99,113,113,70
2009-6-23,113,113.99,109.99,113.99,160
2009-6-24,114,118.99,113,113,121
2009-6-25,115,118,112,112,210
2009-6-26,115,115,111.5,111.5,122
2009-6-29,112,115,111.99,115,131
2009-6-30,115,115,112,112,41
2009-7-1,115,115,115,115,280
2009-7-2,115,115,113,113,9
2009-7-3,113,113,110,113,130
2009-7-6,113.99,114,80.1,112,110
2009-7-7,112,112,112,112,1
2009-7-8,114,118,114,118,121
2009-7-9,117.5,117.5,115.1,115.1,7
2009-7-10,112.05,112.05,112,112,30
2009-7-13,111.98,120.5,111.98,120.5,250
2009-7-16,115,118,115,118,141
2009-7-17,116.01,116.01,116.01,116.01,0
2009-7-20,120,120,115,115,200
2009-7-21,107.01,108,107.01,107.01,100
2009-7-22,110,110,110,110,3
2009-7-27,119,119,118,119,29
2009-7-28,119.5,119.5,115,115,555
2009-7-29,122,122,121.69,121.69,581
2009-7-30,123,123,121.7,121.7,20
2009-7-31,124,124,123,123,5
2009-8-3,124,172.2,124,129.02,227
2009-8-4,130,130,130,130,20
2009-8-5,133,144,133,144,61
2009-8-6,144.99,144.99,135.8,143,1
