Date,Open,High,Low,Close,Volume
2008-11-24,35,35.1,27.001,35,2331
2008-11-26,40,40.2,40,40.2,2333
2008-11-27,34.9,35,30,30,2334
2008-11-28,38.8,38.8,28,29.201,2357
2008-12-1,34.499,35.36,34.499,35.36,2336
2008-12-2,34,34,29.001,29.001,2
2008-12-3,27,27,27,27,1
2008-12-4,33.7,33.7,27.301,27.301,2337
2008-12-5,26.101,28.8,26.1,26.1,2340
2008-12-8,33.75,33.75,33.75,33.75,2336
2008-12-9,28,32,28,32,2337
2008-12-10,33.45,33.45,33.45,33.45,2336
2008-12-11,29.274,29.275,29.274,29.275,2336
2008-12-16,30.35,30.35,20,20,2337
2008-12-17,26,26,26,26,4672
2008-12-18,30.35,30.35,20.3,28,4681
2008-12-19,26,26,26,26,4684
2008-12-22,30.35,30.35,21,21,2343
2008-12-24,28.499,29.4,28.499,29.4,2150
2008-12-25,37,41,25,41,4282
2008-12-26,42,47,35.01,40,2138
2008-12-29,43.95,50,42,43,1349
2008-12-30,45,45,36.3,43,1305
2008-12-31,46,46,42,44,43
2009-1-15,51,51,51,51,181
2009-2-2,47.9,47.9,47.9,47.9,2074
2009-2-3,40.05,40.1,40.05,40.1,2074
2009-2-6,44.9,44.9,44.9,44.9,2074
2009-2-9,40,40,38,38.1,2074
2009-2-16,39.9,39.9,39.9,39.9,2073
2009-2-17,35,35,34.05,34.05,2074
2009-2-18,33.001,33.001,33,33,2
2009-2-24,30.001,30.001,30,30,2
2009-3-5,24.001,24.001,24.001,24.001,1
2009-3-10,29.9,29.9,27,29.79,22
2009-3-11,25.01,29.99,25.01,29.99,4146
2009-3-12,25.005,29.98,25.005,29.96,4000
2009-3-13,25.705,29.97,25.705,29.97,4100
2009-3-16,26.57,28,21,22.4,2427
2009-3-17,22.3,22.4,22,22.1,139
2009-3-18,22,22.24,19.01,22,3653
2009-3-19,22.399,22.399,20.055,22.098,4143
2009-3-20,20.071,22.38,19.502,22,4150
2009-3-23,22,22.59,21.061,22,4172
2009-3-24,21.7,22.49,20.5,20.899,8439
2009-3-25,19.114,21,19.114,20.9,8351
2009-3-26,19.9,21,19.61,21,4244
2009-3-27,20.01,20.999,19.81,20.98,24436
2009-3-30,20.9,20.9,20.5,20.5,17
2009-3-31,20.898,20.898,20.898,20.898,1
2009-4-1,20.15,20.15,20,20,13
2009-4-2,20.6,20.6,19.7,20.5,63
2009-4-3,20,20,20,20,1
2009-4-6,20.5,20.5,19,19.102,42
2009-4-7,18.111,20.499,18.111,19.088,3
2009-4-8,16.888,24.1,16.888,24.1,959
2009-4-9,22.5,24.099,21.1,22.513,49
2009-4-10,22.1,23.99,22.001,23.898,8171
2009-4-13,21.9,23.94,21.9,23.1,4204
2009-4-14,23.01,24.999,23.01,23.5,12411
2009-4-15,22.512,24.998,22.503,22.51,7588
2009-4-16,27.705,31,21.805,24.998,7253
2009-4-17,23.5,24,23.5,23.8,100
2009-4-20,24.999,25,23.001,24.988,7659
2009-4-21,24.07,24.995,22.001,24.995,3971
2009-4-22,22.705,24.24,22.701,24,6795
2009-4-23,22.2,24.898,22.001,24.798,10152
2009-4-24,24.988,24.988,23,23.3,40
2009-4-27,22.223,24.56,22.223,24.19,10973
2009-4-28,22,24.99,21.001,24.99,8471
2009-4-29,23.001,23.948,23.001,23.001,10771
2009-4-30,23.001,26.9,21.1,26.9,23616
2009-5-4,26,26.497,23.12,25.252,19240
2009-5-5,26.5,28.999,25.251,28.999,15233
2009-5-6,25.002,27.999,25.002,27.996,2654
2009-5-7,27,27.89,26.5,27.728,4197
2009-5-8,27,29,25.001,26.85,20617
2009-5-12,27,27,26.75,26.752,9
2009-5-13,27,27,26,26,157
2009-5-14,27.75,27.75,25.985,25.985,6
2009-5-15,26.489,26.489,26.489,26.489,1
2009-5-18,26.44,26.44,26.44,26.44,2031
2009-5-19,26,27,23.5,26.488,17727
2009-5-20,26.49,26.49,24.051,25.998,6639
2009-5-21,25.87,25.999,24.551,25,16341
2009-5-26,24.501,24.501,24.501,24.501,1
2009-5-27,25.15,26.999,23.801,25.3,13918
2009-5-28,25.051,25.051,25.03,25.03,20
2009-5-29,25,25.3,25,25,5
2009-6-1,25.75,26.1,25.499,25.9,206
2009-6-2,25.9,26.099,25.8,25.809,121
2009-6-3,25.801,26.099,25.8,25.8,16
2009-6-4,25,26.099,22.2,23.996,4894
2009-6-5,26.099,26.099,22.801,25,8330
2009-6-8,24.201,26.099,24.16,25.995,10197
2009-6-10,26,26.449,23.701,26.449,10803
2009-6-11,26.449,26.51,24.701,25.99,14285
2009-6-15,25.351,25.351,25.351,25.351,1
2009-6-16,25.156,25.156,16.5,24.055,171
2009-6-17,24.056,24.056,24.055,24.055,4
2009-6-18,23.888,25,23.555,24.751,1981
2009-6-19,23.256,25,23.256,25,19
2009-6-22,23.78,23.78,23,23,15
2009-6-23,22.856,22.856,22.255,22.255,30
2009-6-24,22,25.28,21.506,25.28,15079
2009-6-25,23.611,25.949,23.16,25.949,8107
2009-6-26,24.491,25.985,24.3,25,7682
2009-6-29,24.492,25.997,24.491,25.996,5834
2009-6-30,25.25,26.548,25.25,25.251,3848
2009-7-1,25.978,26.3,25.978,26.3,53
2009-7-2,26.25,26.498,18,26.498,9279
2009-7-6,25.525,26.489,25.501,26.489,3494
2009-7-7,25.75,25.75,25.75,25.75,1
2009-7-8,25.75,25.75,25.75,25.75,5
2009-7-9,25.75,25.75,25.75,25.75,1
2009-7-10,26,26,26,26,59
2009-7-13,25.75,26,25.75,26,47
2009-7-14,25.801,26.549,25.801,26.549,6479
2009-7-15,26.55,26.55,25.001,26.499,7389
2009-7-16,25.75,26.549,25.501,26.549,3535
2009-7-17,25.751,26.549,25.751,26.548,5974
2009-7-21,25.854,26.999,25.701,26.999,7115
