Date,Open,High,Low,Close,Volume
2016-3-18,3740,3750,3710,3710,14
2016-3-21,3670,3670,3480,3630,92
2016-3-22,3530,3650,3510,3650,154
2016-3-23,3570,3800,3570,3600,101
2016-3-24,3530,3570,3530,3570,3
2016-3-25,3520,3760,3520,3600,44
2016-3-28,3580,3800,3560,3670,1319
2016-3-29,3780,3780,3710,3710,3
2016-3-30,3620,3780,3620,3680,45
2016-3-31,3670,3670,3100,3390,175
2016-4-1,3510,3560,3400,3470,85
2016-4-5,3480,3500,3400,3450,10
2016-4-6,3460,3460,3450,3460,12
2016-4-7,3470,3470,3470,3470,6
2016-4-8,3530,3540,3460,3460,36
2016-4-11,3580,3580,3500,3500,252
2016-4-12,3550,4400,3550,3940,688
2016-4-13,3850,4040,3710,3900,31
2016-4-14,3970,4000,3900,3900,47
2016-4-15,3810,3850,3640,3750,33
2016-4-18,3730,3780,3500,3690,30
2016-4-19,3790,3830,3700,3730,29
2016-4-21,3660,3730,3650,3730,5
2016-4-22,3730,4000,3710,3710,45
2016-4-25,3820,3820,3680,3680,29
2016-4-26,3600,3670,3600,3600,7
2016-4-27,3680,3680,3520,3520,10
2016-4-28,3580,3580,3330,3340,152
2016-4-29,3530,3600,3250,3590,166
2016-5-4,3430,3480,3340,3340,27
2016-5-5,3350,3500,3350,3500,16
2016-5-6,3500,3500,3500,3500,16
2016-5-10,3430,3440,3300,3300,1919
2016-5-11,3400,3480,3300,3400,551
2016-5-12,3300,3420,3300,3390,601
2016-5-13,3390,3570,2910,3390,562
2016-5-16,3340,3350,3340,3350,81
2016-5-17,3310,3310,3270,3270,4
2016-5-18,3310,3370,3000,3140,640
2016-5-19,3230,3250,3130,3130,27
2016-5-20,3180,3200,3100,3130,73
2016-5-23,3140,3150,3090,3090,35
2016-5-24,3250,3250,3250,3250,2
2016-5-25,3200,3200,3140,3150,22
2016-5-26,3100,3200,3100,3190,81
2016-5-27,3190,3190,3190,3190,81
2016-5-30,3120,3400,3020,3250,151
2016-5-31,3250,3300,3250,3300,9
2016-6-1,3300,3450,3230,3230,37
2016-6-2,3250,3280,3250,3280,2
2016-6-3,3280,3280,3220,3240,6
2016-6-6,3150,3260,3130,3240,64
2016-6-7,3190,3190,3190,3190,10
2016-6-9,3250,3380,3250,3380,5
2016-6-10,3270,3270,3260,3260,3
2016-6-14,3280,3300,3250,3250,44
2016-6-16,3250,3250,3250,3250,10
2016-6-17,3270,3280,3270,3280,2
2016-6-22,3170,3250,3110,3160,35
2016-6-23,3120,3120,3120,3120,14
2016-6-24,3200,3200,3200,3200,1
2016-6-27,3100,3150,3040,3100,93
2016-6-28,3150,3150,3080,3080,73
2016-6-29,3100,3100,3100,3100,50
2016-6-30,3130,3140,3130,3140,2
2016-7-1,3060,3120,3000,3080,59
2016-7-4,3130,3130,3090,3090,6
2016-7-5,3140,3380,3140,3300,12
2016-7-6,3300,3300,3170,3170,4
2016-7-8,3120,3160,2900,3160,20
2016-7-11,3170,3200,3170,3190,4
2016-7-12,3200,3200,3000,3050,154
2016-7-13,2980,3080,2950,3060,35
2016-7-14,3030,3050,3000,3050,33
2016-7-15,3030,3030,3000,3000,12
2016-7-18,3030,3100,3000,3000,29
2016-7-19,3060,3100,3060,3100,5
2016-7-20,3010,3010,3010,3010,2
2016-7-21,3010,3050,3010,3050,12
2016-7-22,2970,3090,2810,3010,89
2016-7-25,3010,3100,3010,3050,24
2016-7-26,3090,3100,3080,3080,13
2016-7-27,3100,3120,3070,3070,47
2016-7-28,3100,3110,3090,3090,175
2016-7-29,3080,3110,3080,3100,21
2016-8-1,3100,3110,3100,3110,13
2016-8-2,3100,3110,3100,3110,23
2016-8-3,3150,3150,3150,3150,1
2016-8-4,3060,3060,2910,3000,12
2016-8-5,3050,3130,3050,3130,11
2016-8-9,3060,3120,3050,3120,15
2016-8-10,3050,3140,3020,3140,13
2016-8-11,3150,3150,3140,3140,10
2016-8-15,3140,4050,3140,3630,1855
2016-8-16,3690,3870,3630,3630,149
2016-8-17,3590,3590,3450,3450,130
2016-8-18,3520,3580,3520,3520,30
2016-8-19,3500,3730,3500,3550,47
2016-8-22,3690,3690,3510,3600,87
2016-8-23,3690,3690,3430,3500,43
2016-8-24,3550,3570,3490,3490,14
2016-8-25,3460,3470,3410,3460,43
2016-8-26,3480,3770,3480,3500,90
2016-8-29,3510,3550,3500,3520,111
2016-8-30,3510,3510,3500,3500,54
2016-8-31,3500,3500,3480,3480,5
2016-9-1,3500,3760,3470,3740,20199
2016-9-2,3750,3830,3710,3830,98
2016-9-5,3710,3980,3700,3840,239
2016-9-6,3860,3980,3780,3980,130
2016-9-7,3930,4040,3900,4040,145
2016-9-8,4000,4000,3800,3880,92
2016-9-9,3790,3820,3710,3710,1035
2016-9-12,3660,3700,2990,3570,241
2016-9-13,3540,3540,3500,3500,45
2016-9-14,3520,3540,3520,3540,7
2016-9-15,3450,3540,3250,3530,28
2016-9-16,3590,3940,3590,3700,190
2016-9-19,3720,3720,3630,3710,109
2016-9-20,3720,3800,3720,3770,30
2016-9-21,3780,3780,3700,3700,5
2016-9-22,3740,3750,3500,3650,148
2016-9-23,3610,3700,3610,3700,12
2016-9-26,3690,3700,3640,3700,38
2016-9-27,3710,3730,3660,3710,9
2016-9-28,3740,3740,3650,3700,184
