Date,Open,High,Low,Close,Volume
2008-6-25,1600,1649,1600,1625,3
2008-6-26,1624,1624,1590,1600,6
2008-7-1,1550,1550,1550,1550,10
2008-7-2,1500,1599.99,1500,1598,2
2008-7-3,1562.8,1562.8,1495,1495,6
2008-7-4,1425,1464,1425,1464,2
2008-7-7,1449.97,1449.97,1420,1449.97,31
2008-7-9,1305,1350,1200,1290,12
2008-7-10,1300,1300,1300,1300,1
2008-7-14,1395,1424.74,1375,1375,3
2008-7-17,1400,1419.97,1400,1419.97,135
2008-8-6,1200.01,1300,1200,1225,7
2008-8-7,1300,1300,1300,1300,3
2008-8-11,1202.16,1400,1001,1065.93,75
2008-8-12,1100,1150,1100,1150,1
2008-8-13,1116,1116,1100,1100,1
2008-8-18,1149.99,1149.99,1149.99,1149.99,0
2008-8-19,1157.97,1160,1157.97,1160,1
2008-8-20,1200.01,1200.01,1200.01,1200.01,0
2008-8-21,1200,1261,1200,1260,1
2008-8-25,1200,1257.01,1200,1257.01,12
2008-8-26,1251,1275,1250,1275,15
2008-8-27,1300,1300,1275,1280,19
2008-8-28,1310,1320,1291,1320,38
2008-9-1,1390,1390,1390,1390,0
2008-9-2,1400,1410,1390,1410,15
2008-9-3,1450,1450,1450,1450,1
2008-9-8,1400,1400,1250.01,1266,3
2008-9-9,1300,1300,1300,1300,1
2008-9-10,1325,1350,860.01,1320,54
2008-9-11,1320,1340,1310,1340,98
2008-9-12,1340,1340,1315,1340,16
2008-9-15,1300,1330,1300,1330,7
2008-9-16,1225,1225,1225,1225,0
2008-9-17,1175,1175,1175,1175,1
2008-9-19,1175,1350,1175,1350,1
2008-9-25,1250,1250,1250,1250,1
2008-9-26,1250,1250,1250,1250,1
2008-9-29,1250,1295,1250,1275,123
2008-9-30,1200,1250,1200,1250,4
2008-10-1,1250,1250,1250,1250,1
2008-10-2,1295,1295,1295,1295,0
2008-10-3,1285,1290,1280,1290,13
2008-10-6,1290,1290,1270,1290,34
2008-10-7,1270,1270,1250,1260,18
2008-10-8,1280,1280,1280,1280,18
2008-10-14,1200,1200,1200,1200,4
2008-10-15,1200,1200,1200,1200,4
2008-10-16,1200,1200,1200,1200,1
2008-10-23,1050,1150,1050,1050,23
2008-10-24,1100,1100,1068,1068,1
2008-10-28,1067.8,1150,1067.8,1150,20
2008-10-29,1280,1280,1280,1280,0
2008-10-31,1100,1100,1000,1000,0
2008-11-5,950,1000,950,1000,1
2008-11-6,920,920,900,900,2
2008-11-10,910,910,910,910,8
2008-11-11,817,860,817,860,3
2008-11-14,820,820,820,820,0
2008-11-19,849,849,849,849,0
2008-11-24,816.12,816.12,816.12,816.12,0
2008-11-26,816.12,816.12,816.12,816.12,0
2008-11-27,816.12,816.12,816.12,816.12,0
2008-12-1,816.08,816.08,816.08,816.08,0
2008-12-2,700.08,700.08,600,600,3
2008-12-4,500,500,360,360,16
2008-12-5,360,389.99,251,389.99,9
2008-12-8,275,389.01,275,360,1
2008-12-9,362,380,362,380,1
2008-12-10,369.99,370,369.99,370,1
2008-12-19,252.12,252.12,230,240,13
2008-12-22,240,240,213,213,14
2008-12-23,220,220,200,200,14
2008-12-24,219.9,219.9,185.02,190,12
2008-12-25,190,190,170,175,42
2008-12-26,175,175,170,175,2
2008-12-29,175,180,175,180,3
2008-12-30,178,199,175,185,20
2008-12-31,185,185,185,185,1
2009-1-12,180,180,174,174,8
2009-1-13,174,174,160.02,174,4
2009-1-14,180,180,180,180,0
2009-1-15,160.02,178.07,150.01,178.07,5
2009-1-19,166.01,166.01,165,165,3
2009-1-20,155,155,122,124.01,1
2009-1-21,114.99,139,110.01,139,5
2009-1-22,164.5,165,164.23,164.23,5
2009-1-26,164.99,165,164.99,165,0
2009-1-27,165,165,165,165,0
2009-1-28,140.25,159.99,100,107,141
2009-1-29,108.5,119.99,90,90,126
2009-1-30,90,92,90,90,22
2009-2-2,90,92,90,92,39
2009-2-3,94.9,94.9,85.01,85.4,22
2009-2-4,85.23,119.56,85.23,119.56,233
2009-2-5,110,111.01,108.99,110,61
2009-2-6,115,115,110,114.99,7
2009-2-9,115,124.9,114,119,24
2009-2-10,120.8,123.22,112,119.48,18
2009-2-11,118.17,129.39,109.99,109.99,71
2009-2-12,110,114.9,104.57,113,78
2009-2-13,113,118.8,113,113.23,10
2009-2-16,117.5,120,115,120,52
2009-2-17,121,134.99,111.44,115.13,153
2009-2-18,118.62,125,115,120,12
2009-2-19,122.21,127,121,121,6
2009-2-20,119.82,124.8,115,122,24
2009-2-24,122.99,122.99,73.2,107,136
2009-2-25,121,121,106,110.5,64
2009-2-26,111.75,112.86,110.7,112.86,4
2009-2-27,113.99,121,113.99,118.62,46
2009-3-2,119.81,145,119.81,143.8,93
2009-3-3,143,182.7,136.5,168.99,359
2009-3-4,183.5,190,135.02,170,258
2009-3-5,167.96,197,167,172.27,84
2009-3-6,172.27,194.06,172.27,179.26,47
2009-3-10,197.34,197.34,161.56,195,25
2009-3-11,200,200,175,183,45
2009-3-12,178,187,164,181.92,108
2009-3-13,178.35,178.35,165,177.33,38
2009-3-16,177.33,177.33,172,174.99,29
2009-3-17,171,173.83,168,170.41,50
2009-3-18,169,172,169,172,18
2009-3-19,172,182,172,175.57,27
2009-3-20,175.57,182.97,173.83,180.8,30
2009-3-23,180.9,219.8,180.9,206.04,50
2009-3-24,217.82,217.82,186.17,200,85
2009-3-25,205,279.16,205,250,226
2009-3-26,234.5,278.98,234.5,273,26
2009-3-27,275,295,250,255,54
2009-3-30,260,309.99,252,275,50
2009-3-31,280.78,300,260.12,286.39,27
2009-4-1,280,286.4,269.87,269.89,77
2009-4-2,280.78,286.39,275.28,275.3,16
2009-4-3,290,298.99,279.41,296.49,95
2009-4-6,296,335,289.99,289.99,132
2009-4-7,298.86,298.86,273.94,282.99,7
2009-4-8,290.7,298,255,279.41,30
2009-4-9,290,290,260,285,72
2009-4-10,289.98,289.98,282.7,285,32
2009-4-13,290,300,280,285.44,234
2009-4-14,286.44,286.44,280,286.43,5
2009-4-15,286.45,286.45,274.68,285.89,16
2009-4-16,288.23,288.23,271.97,283,10
2009-4-17,283,286.44,280.23,286.44,21
2009-4-20,283,285.7,263,270,27
2009-4-21,269.5,277.95,220,263,100
2009-4-22,274.68,274.68,255,262,46
2009-4-23,268,268,258.76,261.35,2
2009-4-24,263.96,266.6,261.35,261.35,2
2009-4-27,227.52,260.6,227.52,260.6,5
2009-4-28,256.44,259,246.01,259,11
2009-4-29,245.21,270.94,245.2,256.46,15
2009-4-30,255.5,255.5,235.01,246,27
2009-5-4,246.31,250,233.7,250,50
2009-5-5,250,252,238.01,248,116
2009-5-6,249.93,279.96,243.99,260,233
2009-5-7,260,272.72,255,255.27,155
2009-5-8,260.4,278,260.4,268,20
2009-5-12,270.97,379.39,265.63,360,294
2009-5-13,350.1,390,300,340.66,238
2009-5-14,337.28,348,300.01,320.91,53
2009-5-15,324.12,350,300.03,350,161
2009-5-18,344.06,362,333.94,362,219
2009-5-19,364,364,342,356.44,6
2009-5-20,352.91,352.91,330,346.41,40
2009-5-21,342.53,344,325,332.45,14
2009-5-22,335.78,340,332.45,335.78,10
2009-5-25,332.45,336,319.99,329.16,41
2009-5-26,331.99,343.52,316.1,335.78,8
2009-5-27,333.37,340,333.37,335.78,6
2009-5-28,334.03,334.03,332.47,334,4
2009-5-29,332.46,339.5,329.16,331.69,84
2009-6-1,334,341.73,330,341.7,244
2009-6-2,345.15,394,341.73,350.03,113
2009-6-3,359.88,360,350,350,74
2009-6-4,349,350,335,349.49,54
2009-6-5,345,345.09,340,345,94
2009-6-8,348.99,348.99,330.01,333,25
2009-6-9,344.97,345,305,335,20
2009-6-10,344.88,394,335,380,91
2009-6-11,419,419,360.02,375,14
2009-6-15,377.5,387.97,360,381,79
2009-6-16,387.36,387.36,360,370,71
2009-6-17,365,417,365,390,79
2009-6-18,367,410,350.02,375,46
2009-6-19,366,400,365.02,380.01,22
2009-6-22,390,395,354,395,92
2009-6-23,392.75,392.75,366,385,19
2009-6-24,376.01,380,365,380,11
2009-6-25,380,389.99,380,389.99,1
2009-6-26,390,390,380,380,9
2009-6-29,351,399.99,351,380.05,1
2009-6-30,390,410,390,410,32
2009-7-1,390.01,400,390.01,391,22
2009-7-3,404.99,404.99,391,391,0
2009-7-6,366,390,366,390,3
2009-7-7,395,395,395,395,1
2009-7-9,404.99,404.99,395,395,2
2009-7-10,405,405,375,375,27
2009-7-13,310,399.87,310,353,2
2009-7-14,399,399.99,375.01,375.01,8
2009-7-15,398.43,398.43,376,396,3
2009-7-16,355,394.99,355,394.18,4
2009-7-17,367,394.15,365.03,365.05,1
2009-7-20,366,390,350.03,390,22
2009-7-21,353,386.99,352.66,375.71,4
2009-7-22,350.02,368.8,350,351.07,8
2009-7-23,380,380,351.05,365,93
2009-7-24,353.03,365,353.03,354.03,9
2009-7-27,375,380,375,375,4
2009-7-28,375,375,374.99,375,66
2009-7-29,385,385,375,375,125
2009-7-30,380,381,379.99,381,58
2009-7-31,382,387,382,387,64
2009-8-3,395,405,385,399.99,163
2009-8-4,410,415,396,404.99,12
2009-8-5,410,415,395.04,404.99,3
2009-8-6,415,420,395,402,12
2009-8-7,405,405,395,396,14
2009-8-10,407,407,390,390,12
2009-8-11,397,397,397,397,10
2009-8-12,403.5,403.5,357,402.8,45
2009-8-13,396,420,396,405,110
2009-8-14,404.95,420,400,405,54
2009-8-17,410,410,397.07,408,30
2009-8-18,408,408,407.98,407.99,1
2009-8-19,408,408,403,403,3
2009-8-20,403,407,403,407,2
2009-8-21,409,409,404,404,28
2009-8-24,403.06,403.06,403.06,403.06,0
