Date,Open,High,Low,Close,Volume
2014-1-24,340.02,340.02,340,340,8
2014-2-11,398.98,398.98,398.98,398.98,1
2014-2-13,370,435,370,435,39
2014-2-14,400,429.9,400,429.9,8
2014-2-20,400.01,419.98,400,419.98,25
2014-2-24,429,429,429,429,38
2014-2-26,400.01,427.88,400,427.88,27
2014-2-27,400.01,400.01,400,400,11
2014-3-4,331.03,331.03,331.03,331.03,1
2014-3-5,399.95,399.95,399.95,399.95,1
2014-3-6,450,450,450,450,3
2014-3-11,439.7,439.7,439.7,439.7,1
2014-3-13,380,380,315.06,315.06,2
2014-3-14,315.01,328,315,328,7
2014-3-19,328,328,328,328,2
2014-3-20,316.01,328,316,328,38
2014-3-26,330,330,330,330,2
2014-3-27,330,330,311.11,311.11,3
2014-3-28,312.23,312.23,300,300,67
2014-3-31,305,308,305,305,43
2014-4-1,310,310,300,300,40
2014-4-3,302.01,302.01,302.01,302.01,1
2014-4-8,300.04,300.04,300,300,36
2014-4-9,318,318,300,300,36
2014-4-11,318,318,318,318,1
2014-4-15,318,318,318,318,1
2014-4-16,330,330,320,320,77
2014-4-17,305.01,327.93,305,327.93,18
2014-4-24,350,350,350,350,20
2014-4-29,300,320,300,320,24
2014-4-30,320,320,320,320,60
2014-5-6,343.82,350,343.82,350,70
2014-5-13,330.19,331.1,330,331.1,62
2014-5-14,320,350,320,340,50
2014-5-15,350,350,350,350,10
2014-5-16,350,350.01,350,350,101
2014-5-21,365,365,365,365,11
2014-5-22,320.14,330.03,320,330.03,37
2014-5-26,430,475.8,430,475.8,597
2014-5-28,430,430,430,430,36
2014-5-30,390,390,390,390,1
2014-6-2,395,450,395,450,102
2014-6-3,450,455,450,450,52
2014-6-6,356.34,398.23,356.33,398.23,16
2014-6-20,555,555,555,555,21
2014-6-26,555,555,555,555,10
2014-6-27,555,555,555,555,14
2014-6-30,503,555,503,555,21
2014-7-1,555,565,401.03,401.03,35
2014-7-2,555,555,555,555,20
2014-7-3,555,555,555,555,10
2014-7-11,554.9,555,442,442,287
2014-7-15,525,525,525,525,20
2014-7-23,555,555,555,555,10
2014-7-24,425,425,425,425,1
2014-8-4,500,570,500,570,44
2014-8-5,555,559.99,457,457,52
2014-8-7,490.1,490.1,490.1,490.1,1
2014-8-8,560,560,560,560,100
2014-8-14,599,599,599,599,14
