Date,Open,High,Low,Close,Volume
2017-10-18,2120,2130,2100,2130,5
2017-10-19,2150,2170,2000,2050,31
2017-10-20,2030,2030,2020,2020,2
2017-10-23,2010,2010,1990,2000,60
2017-10-24,1980,1980,1920,1920,37
2017-10-25,1920,1940,1900,1910,29
2017-10-26,1900,1940,1880,1890,34
2017-10-27,1880,1900,1850,1860,33
2017-10-30,1860,1860,1820,1820,27
2017-10-31,1820,2100,1810,2070,117
2017-11-1,2080,2420,2080,2100,175
2017-11-2,2070,2100,1940,2050,30
2017-11-3,2020,2080,1910,2030,29
2017-11-7,2030,2060,2010,2040,6
2017-11-8,2060,2140,2040,2040,15
2017-11-9,2070,2100,2070,2070,6
2017-11-10,2060,2090,2040,2090,10
2017-11-13,2070,2090,2050,2090,10
2017-11-14,2070,2090,2070,2070,5
2017-11-15,2090,2090,2060,2090,6
2017-11-16,2080,2700,2060,2130,171
2017-11-17,2180,2180,2060,2150,27
2017-11-20,2140,2170,2110,2160,5
2017-11-21,2140,2140,2000,2110,26
2017-11-24,2150,2270,2150,2270,11
2017-11-27,2260,2430,2260,2350,25
2017-11-28,2290,2370,2070,2370,12
2017-11-29,2350,2380,2320,2320,4
2017-11-30,2350,2390,2290,2340,31
2017-12-1,2340,2370,2340,2350,5
2017-12-4,2390,2410,2370,2410,4
2017-12-6,2410,2700,2300,2440,55
2017-12-7,2440,2460,2440,2460,25
2017-12-11,2410,2450,2410,2450,3
2017-12-12,2380,2430,2380,2430,5
2017-12-13,2410,2410,2330,2350,6
2017-12-14,2360,2360,2360,2360,1
2017-12-15,2300,2300,2260,2290,5
2017-12-19,2310,2310,2270,2270,4
2017-12-20,2250,2300,2170,2300,23
2017-12-21,2250,2250,2150,2250,30
2017-12-22,2210,2210,2040,2080,74
2017-12-25,2050,2050,1990,2010,18
2017-12-26,2000,2000,1970,2000,26
2017-12-27,1970,2000,1970,2000,2
2017-12-28,1980,2010,1960,1980,26
2017-12-29,2010,2010,1980,1980,11
2018-1-4,2010,2010,2010,2010,2
2018-1-5,2030,2090,2030,2090,11
2018-1-10,2060,2060,1990,1990,116
2018-1-11,1980,2010,1980,2010,8
2018-1-12,2040,2040,1980,1980,11
2018-1-16,1970,1970,1970,1970,3
2018-1-17,1990,2010,1990,2010,12
2018-1-18,2010,2010,2010,2010,1
2018-1-25,2000,2000,1990,1990,5
2018-1-26,2020,2530,2020,2250,139
2018-1-29,2220,2250,2220,2250,2
2018-1-31,2190,2200,2050,2200,7
2018-2-1,2170,2170,2170,2170,1
2018-2-2,2160,2160,2140,2140,3
2018-2-5,2170,2170,2170,2170,1
2018-2-6,2140,2140,2070,2100,4
2018-2-8,2050,2050,2020,2020,2
2018-2-12,2080,2080,2080,2080,1
2018-2-14,2050,2080,2020,2080,4
2018-2-15,2140,2140,2100,2100,2
2018-2-19,2100,2130,2090,2130,4
2018-2-20,2120,2120,2120,2120,10
2018-2-21,2100,2100,2090,2090,2
2018-2-26,2120,2160,2120,2160,3
2018-2-27,2100,2100,2100,2100,1
2018-3-2,2130,2350,2080,2240,25
2018-3-5,2150,2150,2100,2100,4
2018-3-6,2080,2080,2020,2050,11
2018-3-7,2090,2120,2090,2120,2
2018-3-9,2130,2130,2080,2080,6
2018-3-12,2050,2070,2000,2050,8
2018-3-14,2040,2320,2000,2050,13
2018-3-15,2070,2070,2030,2030,2
2018-3-16,2030,2030,2030,2030,2
2018-3-19,2020,2030,2000,2000,9
2018-3-20,2010,2010,2000,2000,4
2018-3-21,1990,1990,1990,1990,1
2018-3-23,2020,2020,2020,2020,9
2018-3-26,2030,2050,2030,2050,2
2018-4-2,2100,2100,2050,2090,3
2018-4-4,2100,2200,2100,2200,11
2018-4-5,2190,2190,2120,2150,5
2018-4-9,2120,2120,2070,2070,4
2018-4-10,2100,2100,2100,2100,1
2018-4-13,2130,2150,2130,2150,2
2018-4-18,2160,2160,2160,2160,1
2018-4-19,2170,2170,2170,2170,2
2018-4-20,2180,2180,2180,2180,1
2018-4-24,2090,2090,2090,2090,1
2018-4-25,2120,2120,2120,2120,1
2018-4-26,2090,2090,2090,2090,1
2018-4-28,2120,2170,2120,2170,2
2018-4-30,2070,2070,2070,2070,1
2018-5-4,2170,2170,2170,2170,1
2018-5-7,2180,2180,2180,2180,1
2018-5-8,2160,2250,2150,2250,15
2018-5-10,2160,2320,2160,2280,6
2018-5-14,2190,2450,2190,2450,22
2018-5-16,2290,2380,2290,2380,4
2018-5-18,2210,2250,2200,2230,8
2018-5-21,2200,2200,2200,2200,1
2018-5-23,2210,2420,2210,2250,6
2018-5-25,2200,2200,2190,2190,4
2018-5-28,2140,2140,2100,2100,2
2018-5-29,2100,2100,1700,1900,231
2018-5-30,1920,1990,1920,1990,19
2018-5-31,2000,2000,1960,1990,5
2018-6-4,1950,1950,1950,1950,2
2018-6-5,1980,1980,1920,1950,8
2018-6-6,1920,1920,1920,1920,1
2018-6-7,1900,1900,1880,1880,7
2018-6-8,1910,1950,1910,1950,4
2018-6-18,1930,1930,1930,1930,1
2018-6-19,1920,1920,1920,1920,1
2018-6-21,1940,1940,1770,1920,6
2018-6-27,1940,1950,1940,1950,2
2018-6-28,1950,1950,1920,1920,2
2018-6-29,1930,1930,1930,1930,1
2018-7-5,1920,1920,1920,1920,1
2018-7-11,1950,1970,1950,1970,5
2018-7-16,1940,1940,1940,1940,1
2018-7-18,1940,1970,1940,1970,4
2018-7-19,1980,2070,1980,2000,29
2018-7-20,2030,2030,2020,2020,71
2018-7-23,2070,2070,1920,1990,9
2018-7-25,1980,1980,1980,1980,1
2018-7-26,2010,2010,1980,2010,3
2018-7-27,1980,1980,1980,1980,1
2018-8-6,1970,1970,1970,1970,3
2018-8-7,1970,1970,1960,1960,3
2018-8-8,1960,1960,1740,1850,125
2018-8-9,1860,1860,1860,1860,1
2018-8-10,1830,1830,1830,1830,1
2018-8-13,1820,1820,1820,1820,1
2018-8-14,1790,1790,1760,1770,10
2018-8-15,1800,1800,1800,1800,1
2018-8-17,1800,1800,1800,1800,1
2018-8-23,1750,1750,1620,1660,62
2018-8-24,1680,1680,1680,1680,1
2018-8-27,1720,1720,1720,1720,1
2018-8-28,1670,1670,1670,1670,1
2018-8-29,1730,1730,1660,1660,8
2018-8-31,1640,1660,1640,1660,2
2018-9-3,1690,1780,1690,1730,12
2018-9-4,1730,1730,1730,1730,1
2018-9-6,1760,1770,1690,1690,7
2018-9-10,1720,1720,1720,1720,1
2018-9-11,1790,1810,1750,1750,4
2018-9-12,1730,1730,1730,1730,1
2018-9-14,1740,1740,1740,1740,1
