Date,Open,High,Low,Close,Volume
2014-9-15,65000,65000,65000,65000,5
2014-9-22,64100,64100,64100,64100,2
2014-9-24,65999,65999,65999,65999,1
2014-10-2,66000,68000,66000,68000,3
2014-10-6,70000,70000,70000,70000,7
2014-10-15,70000,70000,70000,70000,10
2014-10-16,69500,69500,69500,69500,9
2014-10-21,70000,70000,70000,70000,3
2014-11-6,69900,69900,69900,69900,14
2014-11-7,70000,70000,70000,70000,6
2014-11-12,69800,70000,69800,70000,2
2014-11-13,70000,70000,70000,70000,1
2014-11-18,68000,68000,67500,67500,2
2014-11-21,67500,67500,67500,67500,2
2014-11-24,67500,70000,67500,70000,3
2014-12-1,72000,72000,72000,72000,10
2014-12-2,75000,75000,75000,75000,1
2014-12-3,75000,75000,75000,75000,6
2014-12-4,75000,80000,75000,80000,17
2014-12-9,75000,75000,75000,75000,2
2014-12-10,75000,75000,75000,75000,1
2014-12-11,79000,79000,79000,79000,1
2014-12-16,71000,79500,70000,79500,10
2014-12-17,79500,80000,79500,80000,10
2014-12-18,79500,80000,79500,80000,14
2014-12-19,79500,84900,78900,84900,14
2014-12-22,73000,73000,73000,73000,2
2014-12-23,80500,80500,80500,80500,1
2014-12-30,89700,90000,89700,90000,12
2015-1-9,100000,100000,84000,84000,4
2015-1-12,81000,81000,81000,81000,1
2015-1-14,85000,85000,85000,85000,1
2015-1-27,82000,82000,72100,72100,50
2015-2-11,86000,86000,86000,86000,2
2015-2-26,78000,78000,78000,78000,1
2015-3-6,75100,75100,75100,75100,1
2015-3-10,78000,78000,78000,78000,1
2015-3-12,77000,80000,77000,80000,4
2015-3-16,79800,79800,79800,79800,1
2015-3-19,79800,79800,79800,79800,1
2015-3-31,81000,81000,81000,81000,1
2015-4-9,75000,75000,75000,75000,1
2015-4-10,75000,75000,75000,75000,1
2015-4-13,73000,76000,63000,76000,12
2015-4-16,75000,75000,63300,68900,77
2015-4-17,66600,67200,66400,66400,11
2015-4-20,68800,68900,68800,68900,2
2015-4-21,70900,70900,69000,69000,2
2015-4-22,67000,67000,66100,66100,7
2015-4-23,65100,67800,65100,67800,10
2015-4-24,67800,70000,67800,70000,2
2015-4-27,69000,69000,69000,69000,2
2015-4-30,70100,70100,70000,70000,3
2015-5-5,70100,70100,70100,70100,1
2015-5-6,70000,70000,70000,70000,5
2015-5-18,74100,74100,74100,74100,1
2015-5-20,74100,74100,74100,74100,1
2015-5-25,78000,78000,78000,78000,2
2015-5-26,77000,77000,77000,77000,1
2015-5-28,78800,78800,78800,78800,2
2015-6-1,77000,77000,77000,77000,1
2015-6-4,78000,79000,78000,79000,2
2015-6-5,71200,71200,71200,71200,7
2015-6-11,74200,76000,74200,76000,4
2015-6-15,72500,72500,70000,72100,8
2015-6-16,76000,76000,76000,76000,1
2015-6-17,77400,77400,73000,73000,3
2015-6-18,72900,72900,72800,72800,3
2015-6-22,77000,77000,77000,77000,4
2015-6-23,76100,77000,76100,77000,7
2015-6-29,85000,90000,82900,85100,52
2015-6-30,89900,95000,83000,95000,101
2015-7-3,87000,87000,87000,87000,2
2015-7-14,81000,81000,74800,74800,2
2015-7-17,78000,78000,78000,78000,1
2015-7-20,80000,80100,80000,80000,11
2015-7-21,80000,80000,80000,80000,1
2015-7-22,79900,79900,79000,79000,6
2015-7-24,79800,79900,79400,79400,8
2015-8-5,81100,83000,81100,83000,5
2015-8-7,85000,85800,85000,85800,8
2015-8-12,93000,93000,93000,93000,4
2015-8-18,93000,93000,85300,85300,3
2015-8-28,94500,94500,94400,94400,3
2015-9-1,87500,87500,87400,87400,3
2015-9-11,94100,94100,94100,94100,1
2015-9-15,94500,94500,94500,94500,1
2015-9-17,94300,94300,94300,94300,1
2015-9-21,95000,95000,95000,95000,11
2015-9-22,95000,95000,95000,95000,1
2015-9-25,90000,90000,90000,90000,2
2015-9-29,88100,88100,88100,88100,2
2015-9-30,91000,93500,90100,93500,5
2015-10-6,94600,94600,94000,94000,10
2015-10-9,96000,96300,96000,96300,8
2015-10-12,94000,94000,94000,94000,2
2015-10-14,94000,94400,94000,94400,3
2015-10-19,90000,90000,90000,90000,1
2015-10-21,94000,94000,90000,90000,5
2015-10-23,94000,94000,94000,94000,4
2015-10-26,94000,94000,94000,94000,4
2015-10-27,94000,94000,94000,94000,1
2015-10-28,94000,94000,94000,94000,1
2015-10-30,94000,94000,94000,94000,1
2015-11-3,94000,94000,89000,89000,2
2015-11-6,94000,94000,94000,94000,2
2015-11-10,96000,100000,96000,99000,7
2015-11-12,100000,103500,100000,103500,6
