Date,Open,High,Low,Close,Volume
2015-6-9,12190,12190,9670,11940,42
2015-6-10,10010,10010,10010,10010,1
2015-6-11,9300,10750,9300,10750,45
2015-6-19,9550,9550,9550,9550,1
2015-6-22,10000,10000,10000,10000,7
2015-6-25,10000,10000,10000,10000,1
2015-6-26,9990,11500,9990,10300,111
2015-7-24,10240,10240,10240,10240,1
2015-7-27,10000,10200,10000,10000,15
2015-7-28,10200,10200,10200,10200,2
2015-8-5,10200,10200,10200,10200,1
2015-8-6,10900,10900,10900,10900,4
2015-8-13,10990,11000,10990,11000,15
2015-8-21,11150,11150,11150,11150,10
2015-9-1,11000,11000,11000,11000,32
2015-9-2,12000,12000,11760,11760,47
2015-9-4,11010,11010,11000,11000,15
2015-9-9,11500,11500,11500,11500,2
2015-9-10,11000,11000,11000,11000,15
2015-9-11,11000,11940,10000,11940,19
2015-9-22,8840,8840,8840,8840,17
2015-9-23,10090,10090,10090,10090,1
2015-10-2,11000,12000,11000,12000,18
2015-10-7,12480,12480,8530,10020,5
2015-10-14,10490,11000,10490,11000,10
2015-10-16,11500,12100,11500,12100,4
2015-10-27,11000,11000,11000,11000,1
2015-11-2,12300,12300,11000,11000,31
2015-11-3,12400,12400,11050,11050,6
2015-11-10,11000,11000,10200,10300,32
2015-11-11,10100,10100,10100,10100,19
2015-11-13,11000,11000,11000,11000,11
2015-11-19,11900,11900,11000,11000,71
2015-11-20,10200,11000,10100,11000,117
2015-11-23,12400,12400,11850,11900,130
2015-11-24,10200,10200,10200,10200,45
2015-11-25,11700,11700,11700,11700,45
2015-11-27,10650,10650,10650,10650,45
2015-11-30,11900,11900,11900,11900,45
2015-12-1,10700,11950,10700,11950,46
2015-12-2,11900,11900,11900,11900,45
2015-12-8,11000,11000,11000,11000,4
2015-12-9,10750,10950,10200,10950,44
2015-12-10,11750,11750,11750,11750,42
2015-12-11,10400,11500,10400,11500,45
2015-12-15,10700,10900,9900,10900,48
2015-12-16,10700,10900,10250,10900,44
2015-12-17,10700,10700,10600,10600,10
2015-12-24,10450,10450,10450,10450,1
2015-12-25,10450,10600,10450,10450,24
2015-12-29,10450,10450,10450,10450,23
2015-12-30,10950,10950,10450,10450,27
2016-1-4,12450,12500,12450,12500,4
2016-1-6,10700,10700,10700,10700,7
2016-1-11,10700,10700,10300,10300,2
2016-1-12,10300,10600,10000,10000,48
2016-1-13,10000,10000,9800,9800,110
2016-1-15,10400,10400,10400,10400,1
2016-1-18,10350,10350,10350,10350,1
2016-1-19,9650,9950,9650,9950,2
2016-1-21,10550,10700,10550,10700,21
2016-1-26,10000,10000,10000,10000,1
2016-1-27,11400,11400,10200,10200,42
2016-1-28,10300,10300,10300,10300,1
2016-1-29,10500,10500,10500,10500,20
2016-2-1,10500,10750,10500,10750,56
2016-2-3,11300,11300,10100,10750,91
2016-2-4,10600,10600,10500,10500,5
2016-2-5,10750,10750,10750,10750,1
2016-2-9,10600,10600,10600,10600,1
2016-2-20,10850,10850,10850,10850,1
2016-3-3,10700,10700,10700,10700,1
2016-3-4,9300,11950,9300,11450,52
2016-3-7,11300,11300,9700,10800,3
2016-3-10,11200,11200,11200,11200,1
2016-3-11,11800,11800,10500,10500,91
2016-3-16,10700,10700,10700,10700,1
2016-3-17,10950,10950,10950,10950,1
2016-3-18,11300,11350,11050,11300,5
2016-3-21,11050,11050,11050,11050,1
2016-3-23,10800,10800,10800,10800,1
2016-3-30,10550,10550,8050,10550,43
2016-3-31,9600,10500,8450,10500,22
2016-4-6,10500,10500,10500,10500,3
2016-4-8,10500,10500,10500,10500,2
2016-4-12,10600,10600,10600,10600,3
2016-4-13,10950,10950,10950,10950,1
2016-4-14,11200,11700,11200,11700,25
2016-4-15,11000,11000,11000,11000,2
2016-4-22,11000,11000,11000,11000,7
2016-4-25,11300,11300,11300,11300,1
2016-4-26,11200,11200,11200,11200,3
2016-4-27,11400,11400,11400,11400,1
2016-4-29,11900,12200,11900,12200,403
2016-5-4,11700,11700,11700,11700,1
2016-5-6,11950,11950,11950,11950,1
2016-5-11,11450,11450,11450,11450,1
2016-5-16,10700,10950,10700,10800,3
2016-5-17,11100,11100,10800,10800,4
2016-5-18,11100,11100,10700,10700,2
2016-5-19,10950,10950,10950,10950,1
2016-5-23,10950,10950,10950,10950,3
2016-5-24,10600,10600,10050,10200,3
2016-5-30,10700,10700,10700,10700,3
2016-5-31,10150,10300,10150,10150,4
2016-6-1,10050,10050,10050,10050,2
2016-6-2,10400,10800,10150,10150,4
2016-6-3,10000,10200,10000,10050,3
2016-6-15,10000,10000,10000,10000,1
2016-6-20,9850,9850,9800,9800,2
2016-6-30,9800,9800,9450,9450,7
