Date,Open,High,Low,Close,Volume
2013-11-5,11,11,11,11,1
2013-11-6,10.5,10.5,10.07,10.07,35
2013-11-7,10.9202,10.9202,10,10.7999,6
2013-11-13,9.8703,9.8703,9.8689,9.8689,8
2013-11-14,9.5,10,9.5,10,22
2013-11-15,10.8,10.8,10.8,10.8,4
2013-11-18,10.0001,10.0001,10,10,15
2013-12-2,9.2001,9.9999,9.2001,9.9999,4
2013-12-3,9.0068,9.0068,9.0068,9.0068,1
2013-12-4,9.2002,9.2002,9.2002,9.2002,3
2013-12-5,9.3,10,9.201,10,16
2013-12-6,9.9982,9.9999,9.9,9.9,3
2013-12-9,10.3,10.3,10.3,10.3,1
2013-12-10,12.5,12.5,12.5,12.5,1
2013-12-20,11,11,11,11,4
2013-12-27,11.5,11.5,11.5,11.5,1
2014-1-8,9.5005,9.5005,9.5005,9.5005,1
2014-1-9,11,11,11,11,2
2014-1-10,11,11.1,11,11.1,2
2014-1-13,11.3,11.3,11.3,11.3,1
2014-1-14,12.1,12.1,12.1,12.1,1
2014-1-15,12.499,12.499,12.499,12.499,4
2014-1-17,9.8006,10.9821,9.8006,10.9821,2
2014-1-21,12.45,12.5555,12.45,12.5555,2
2014-1-22,12.95,12.95,12.95,12.95,1
2014-1-23,12,13.5,12,13.5,2
2014-1-24,15,15,15,15,1
2014-1-31,11.7001,11.7001,11.7,11.7,11
2014-2-4,12.4,12.4,12.4,12.4,1
2014-2-5,11.5004,11.5004,11.5,11.5,7
2014-2-6,11.5,11.5,11.4999,11.5,7
2014-2-26,11.6,11.6,11.6,11.6,1
2014-2-27,11.9999,11.9999,11.7,11.7,2
2014-2-28,11.9999,11.9999,11.9999,11.9999,1
2014-3-3,10.5101,10.5101,9.5,9.5,3
2014-3-4,10.5,10.5,9.0006,10.5,3
2014-3-6,11,11,11,11,1
2014-3-13,12.5,12.5,11,11,12
2014-3-14,9.5006,9.5006,9.5,9.5,2
2014-3-17,9.1504,11,9.0101,11,6
2014-3-21,10,10,10,10,3
2014-3-25,10,10.1,9.01,9.99,16
2014-3-26,10.2,10.2,10.2,10.2,1
2014-3-31,12.5,12.5,12.5,12.5,1
2014-4-1,12,12.5,12,12.5,11
2014-4-2,12.77,12.77,12.77,12.77,7
2014-4-14,10.2,11,10.2,10.2,58
2014-4-16,10.1998,10.2,10.1998,10.2,5
2014-4-17,10.2,10.2,10,10,20
2014-4-29,10.5,11,10.5,11,9
2014-5-6,9.9555,9.9555,9.9555,9.9555,1
2014-5-26,10,10.2,10,10.2,6
2014-5-28,10.8,10.8,10.8,10.8,22
2014-5-30,11.5,11.5,10.5,11,24
2014-6-6,10.0001,10.0001,10.0001,10.0001,1
2014-6-16,11,11,11,11,9
2014-6-20,11,11,11,11,4
2014-7-1,11,11,11,11,7
2014-7-16,15.4,15.4,12.5,12.5,9
2014-7-17,13.5,13.5,13.5,13.5,1
2014-7-30,11,14,11,14,14
2014-8-1,14,14,14,14,2
2014-8-7,11.6,11.6,11.6,11.6,1
2014-8-13,13.5,13.5,13.5,13.5,4
2014-8-22,12.7,13.2,12.7,13.2,3
2014-9-15,13.5,13.5,13.5,13.5,1
2014-9-29,12.4,12.4,12.4,12.4,1
2014-10-9,15.35,15.35,15.35,15.35,1
2014-10-10,12.45,12.45,12.45,12.45,1
2014-10-23,11.25,13.5,11.25,13.5,6
2014-11-24,15.25,15.25,15.25,15.25,1
2014-11-25,15.25,15.25,15.25,15.25,1
2014-12-15,15,15,15,15,1
2014-12-18,15,15,15,15,3
2014-12-19,12.35,15,12.35,15,2
2014-12-24,15,15,15,15,24
2014-12-25,15,15,15,15,1
2014-12-26,15,15,15,15,1
2015-1-21,15,15,15,15,1
2015-2-10,15.15,15.15,15.15,15.15,1
2015-2-26,15.5,16.5,15.5,16.5,70
2015-3-2,16.5,16.5,16.5,16.5,70
2015-3-4,15,16.25,13.05,16.25,6
2015-3-12,16.25,16.25,16.25,16.25,1
2015-3-20,20,20,20,20,2
2015-3-23,19,19,14,14,2
2015-3-25,15,15,8.4,12.2,12
2015-3-26,15,15.25,15,15.15,5
2015-3-30,11.15,11.25,11.15,11.25,3
2015-4-1,14.7,15.5,14.7,15.5,5
2015-4-20,11.35,11.35,11.35,11.35,1
2015-4-28,14.95,14.95,14.95,14.95,6
2015-4-29,14,14,14,14,1
