Date,Open,High,Low,Close,Volume
2009-7-28,7.201,7.201,7.2,7.2,6
2009-7-30,6.906,7.2,6.901,7,479
2009-8-3,7,7,7,7,9
2009-8-5,7,7,7,7,3
2009-8-6,7.079,7.079,7.079,7.079,1
2009-8-7,7,7,7,7,30
2009-8-14,7,7,7,7,1
2009-8-17,7.198,7.2,7.198,7.2,2
2009-8-18,7.148,7.148,6.95,6.95,24
2009-8-19,7,7.02,7,7.02,15
2009-8-21,7,7,7,7,9
2009-8-24,7.15,7.15,7.05,7.05,246
2009-8-25,7.15,7.15,7.15,7.15,200
2009-8-26,7.1,7.1,7.05,7.05,136
2009-8-28,7.05,7.05,7.05,7.05,1
2009-8-31,7.14,7.2,7.14,7.2,5
2009-9-1,7.051,7.051,7.051,7.051,1
2009-9-7,7.05,7.05,7.05,7.05,134
2009-9-8,7.15,7.15,7.1,7.1,201
2009-9-14,7.1,7.1,7.1,7.1,15
2009-9-16,7.1,7.1,7.1,7.1,2
2009-9-17,7.2,7.3,7.2,7.3,51
2009-9-18,7.249,7.249,7.11,7.11,2
2009-9-21,7.1,7.1,7.1,7.1,6
2009-9-22,7.2,7.25,7.2,7.25,5015
2009-9-23,7.203,7.6,7.2,7.6,5132
2009-9-24,7.45,7.6,7.45,7.6,21
2009-9-25,7.5,8.499,7.4,8.499,510
2009-9-28,8.4,9.499,8.4,9.499,392
2009-9-29,10.75,10.75,10.75,10.75,1
2009-10-1,10.002,10.999,10.001,10.995,52
2009-10-5,10.992,10.993,10.251,10.251,3
2009-10-6,10.25,11.244,10.25,11.244,16
2009-10-8,11.1,11.1,11.1,11.1,1
2009-10-13,11,11,11,11,1
2009-10-14,11,12,10.26,11.497,76
2009-10-15,11.997,11.997,11,11,9
2009-10-16,11.001,11.11,11,11.11,11735
2009-10-19,11.9,11.9,11.9,11.9,1
2009-10-20,11.25,11.25,11.25,11.25,34
2009-10-21,11.497,11.498,11.497,11.498,20
2009-10-22,11.5,11.5,11.5,11.5,1
2009-10-26,11.997,11.998,11.997,11.998,2
2009-10-29,10.8,11,10.8,11,67
2009-11-3,9.9,10.5,9.9,10,244
2009-11-5,10,10,10,10,39
2009-11-9,10.178,10.178,10.178,10.178,1
2009-11-10,9.99,9.99,9.99,9.99,1
2009-11-11,10.25,10.25,10,10,236
2009-11-16,10.5,10.5,9.751,10.449,1921
2009-11-17,10.3,10.3,9.781,9.781,72
2009-11-18,10.365,10.365,10.365,10.365,2
2009-11-23,9.75,10.209,9.75,10.209,65
2009-11-27,10.249,10.25,10.249,10.25,19
2009-12-3,9.975,9.975,9.975,9.975,1
2009-12-4,10,10.399,10,10.399,50
2009-12-7,9.596,9.596,9.5,9.5,10
2009-12-9,10.359,10.363,9.732,9.732,712
2009-12-10,10.397,10.397,9.551,9.719,1462
2009-12-11,10.167,10.167,9.562,9.63,1161
2009-12-14,9.978,10.398,9.622,9.734,2404
2009-12-15,10.398,10.398,9.562,9.677,1292
2009-12-16,10.398,10.398,9.601,10.221,1428
