Date,Open,High,Low,Close,Volume
2014-1-16,15.659,15.666,15.646,15.656,176
2014-1-17,15.659,15.662,15.646,15.656,170
2014-1-20,15.659,15.666,15.65,15.659,190
2014-1-21,15.665,15.669,15.653,15.662,196
2014-1-22,15.656,15.672,15.652,15.665,224
2014-1-23,15.671,15.675,15.659,15.671,166
2014-1-24,15.677,15.681,15.661,15.677,178
2014-1-27,15.674,15.687,15.671,15.671,164
2014-1-28,15.677,15.681,15.665,15.677,190
2014-1-29,15.683,15.687,15.667,15.68,230
2014-1-30,15.674,15.69,15.67,15.69,194
2014-1-31,15.696,15.7,15.684,15.696,182
2014-2-3,15.702,15.702,15.06,15.545,216
2014-2-4,15.5,15.62,15.437,15.615,246
2014-2-5,15.604,15.8,15.54,15.696,176
2014-2-6,15.7,16.003,15.7,15.71,2374
2014-2-7,15.726,16.03,15.702,15.972,169
2014-2-10,15.975,15.975,15.717,15.872,236
2014-2-11,16.032,16.19,15.81,15.81,1164
2014-2-12,15.9,16.3,15.6,16.289,73
2014-2-13,15.8,16.7,15.8,16.604,198
2014-2-14,16.594,16.79,16.51,16.739,181
2014-2-17,16.7,16.7,16.3,16.3,10
2014-2-19,16.102,16.102,16.102,16.102,1
2014-2-26,15.85,15.85,15.85,15.85,1261
2014-2-28,16.021,16.29,16.021,16.061,916
2014-3-3,16.1,16.1,16.1,16.1,1261
2014-3-4,15.871,15.871,15.871,15.871,50
2014-3-5,15.868,16.029,15.86,15.925,184
2014-3-6,16.05,16.05,15.91,15.952,190
2014-3-7,15.936,16.1,15.936,15.989,1537
2014-3-11,15.995,16.117,15.93,16.117,203
2014-3-12,16.107,16.19,16.105,16.105,126
2014-3-13,16.099,16.2,15.93,16.18,257
2014-3-14,16.164,16.164,16.002,16.002,16
2014-3-17,14.761,16.1,14.6,16.1,374
2014-3-18,15.798,15.798,15.798,15.798,178
2014-3-19,15.783,16.5,15.5,16.3,284
2014-3-20,15.92,16.6,15.805,16.5,266
2014-3-21,16.507,16.507,15.367,16.5,366
2014-3-24,15.9,15.9,15.9,15.9,192
2014-3-25,15.894,16.3,15.5,16.3,162
2014-3-26,16.297,16.297,15.063,16,142
2014-3-27,15.52,16,15.4,16,2666
2014-3-28,15.6,15.999,15.45,15.999,194
2014-3-31,15.73,16.3,15.62,16.15,843
2014-4-1,15.78,16.38,15.7,16.38,109
2014-4-2,16.14,16.14,16.098,16.098,182
2014-4-3,16.089,16.089,16,16,199
2014-4-4,15.921,15.921,15.81,15.81,183
2014-4-7,15.8,16.3,15.8,16.079,254
2014-4-8,16.053,16.063,15.99,16,2092
2014-4-9,16.01,16.6,16,16.45,7063
2014-4-10,16.456,16.456,16,16,4622
2014-4-11,16.01,16.01,16.01,16.01,186
2014-4-14,16.01,16.016,15.882,15.882,202
2014-4-15,15.885,15.888,15.885,15.888,218
2014-4-16,15.878,15.9,15.878,15.882,7208
2014-4-17,15.885,16.3,15.87,16.3,324
2014-4-18,16.1,16.5,16.09,16.5,254
2014-4-21,16.1,16.8,16.09,16.15,134
2014-4-22,16.153,16.153,16.153,16.153,264
2014-4-23,16.15,16.153,16.15,16.153,198
2014-4-24,16.1,16.1,15.85,15.908,216
2014-4-25,15.911,15.911,15.911,15.911,264
2014-4-28,15.914,15.914,15.914,15.914,346
2014-4-29,15.92,16.4,15.9,16,437
2014-4-30,16.006,16.7,16,16.7,370
2014-5-2,16,16,15.994,15.994,118
2014-5-5,15.994,15.994,15.994,15.994,288
2014-5-6,15.994,15.994,15.994,15.994,200
2014-5-7,15.997,15.997,15.997,15.997,240
2014-5-8,15.987,17.26,15.987,16.7,178
2014-5-12,16.1,16.1,15.955,15.955,51
2014-5-13,15.961,16.434,15.961,16.005,201
2014-5-14,15.999,16.015,15.995,16.005,352
2014-5-15,16.015,16.015,15.999,15.999,240
2014-5-16,16.005,16.009,16.005,16.009,596
2014-5-19,16.015,16.015,16.015,16.015,476
2014-5-20,16.009,16.009,16,16.009,117
2014-5-21,16.019,16.019,15.999,15.999,98
2014-5-22,15.996,15.999,15.996,15.999,278
2014-5-23,15.996,15.996,15.996,15.996,200
2014-5-26,16.002,16.6,15.999,16.6,764
2014-5-27,16,16,15.968,15.968,180
2014-5-28,15.978,15.978,15.958,15.96,2024
2014-5-29,15.963,15.992,15.944,15.944,130
2014-5-30,16,16.8,15.95,16.8,1718
2014-6-2,15.9,16.816,15.82,16.816,242
2014-6-3,16.1,16.1,15.988,16.004,3843
2014-6-4,15.988,15.988,15.975,15.98,16271
2014-6-6,15.97,15.97,15.97,15.97,400
2014-6-9,15.96,15.98,15.96,15.98,22500
2014-6-10,15.97,15.97,15.97,15.97,480
2014-6-11,15.96,15.96,15.96,15.96,440
2014-6-16,15.945,15.96,15.944,15.944,250
2014-6-18,15.95,15.95,15.95,15.95,220
2014-6-19,15.95,15.95,15.95,15.95,210
2014-6-20,15.95,15.95,15.95,15.95,254
2014-6-23,15.95,15.95,15.95,15.95,250
2014-6-24,15.94,15.94,15.94,15.94,248
2014-6-25,15.93,15.93,15.93,15.93,238
2014-6-26,15.92,16.296,15.92,16.296,279
2014-6-27,16.28,16.28,16.1,16.1,218
2014-6-30,16.1,16.1,16.09,16.096,12646
2014-7-1,16.112,16.112,16.1,16.1,209
2014-7-2,16.084,16.1,16.084,16.1,205
2014-7-3,16.1,16.1,16.1,16.1,200
2014-7-4,16.09,16.09,16.09,16.09,202
2014-7-7,16.1,16.1,16.1,16.1,218
2014-7-8,16.1,16.1,16.1,16.1,9529
2014-7-9,16.1,16.1,16.1,16.1,212
2014-7-10,16.1,16.1,16.1,16.1,198
2014-7-11,16.09,16.09,16.09,16.09,212
2014-7-14,16.1,16.1,16.1,16.1,200
2014-7-15,16.1,16.1,16.1,16.1,210
2014-7-16,16.1,16.1,16.1,16.1,208
2014-7-17,16.09,16.1,16.09,16.1,6431
2014-7-18,16.1,16.1,16.1,16.1,202
2014-7-21,16.084,16.1,16.068,16.1,221
2014-7-23,16.342,16.342,16.084,16.084,2
2014-7-31,16.068,16.48,16.004,16.48,338
2014-8-1,16,16,15.984,15.984,229
2014-8-4,15.99,15.99,15.99,15.99,224
2014-8-5,16,16,16,16,239
2014-8-6,15.984,15.984,15.84,15.84,17
2014-8-8,15.85,15.85,15.85,15.85,240
2014-8-11,15.85,15.85,15.85,15.85,238
2014-8-12,15.85,15.85,15.85,15.85,200
2014-8-13,15.834,15.834,15.818,15.818,2
2014-8-14,15.81,15.81,15.81,15.81,220
2014-8-15,15.8,15.8,15.8,15.8,200
2014-8-18,15.8,15.8,15.8,15.8,200
2014-8-19,15.8,15.8,15.8,15.8,200
2014-8-20,15.8,15.8,15.8,15.8,220
2014-8-21,15.8,15.8,15.8,15.8,200
2014-8-25,15.8,15.8,15.8,15.8,209
2014-8-26,15.8,15.8,15.8,15.8,214
2014-8-27,15.8,15.8,15.8,15.8,208
2014-8-28,15.8,15.8,15.8,15.8,208
2014-8-29,15.8,15.8,15.8,15.8,212
2014-9-1,15.8,15.8,15.784,15.784,211
2014-9-2,15.77,15.79,15.77,15.79,3310
2014-9-3,15.8,15.8,15.8,15.8,210
2014-9-5,15.8,15.8,15.8,15.8,207
2014-9-8,15.8,15.8,15.8,15.8,200
2014-9-9,15.8,15.8,15.8,15.8,200
2014-9-10,15.816,15.816,15.784,15.8,202
2014-9-11,15.8,15.8,15.8,15.8,200
2014-9-12,15.8,15.8,15.8,15.8,200
2014-9-15,15.8,15.8,15.8,15.8,200
2014-9-16,15.8,15.8,15.8,15.8,200
2014-9-17,15.81,15.81,15.81,15.81,80
2014-9-18,15.8,15.8,15.8,15.8,180
2014-9-19,15.8,15.8,15.8,15.8,186
2014-9-22,15.8,15.8,15.8,15.8,180
2014-9-23,15.815,15.815,15.8,15.8,4015
2014-9-24,15.8,15.8,15.8,15.8,186
2014-9-25,15.8,15.8,15.8,15.8,186
2014-9-26,15.8,15.8,15.8,15.8,188
2014-10-3,15.8,15.8,15.8,15.8,2
2014-10-14,15.8,15.8,15.8,15.8,180
2014-10-16,15.8,15.8,15.8,15.8,188
2014-10-17,15.8,15.8,15.8,15.8,188
2014-10-20,15.8,15.8,15.8,15.8,190
2014-10-21,15.8,15.8,15.8,15.8,192
2014-10-22,15.8,15.8,15.8,15.8,186
2014-10-23,15.8,15.8,15.8,15.8,191
2014-10-24,15.8,15.8,15.8,15.8,146
2014-10-27,15.8,15.8,15.8,15.8,190
2014-10-28,15.8,15.8,15.8,15.8,180
2014-10-29,15.8,15.8,15.8,15.8,180
2014-10-31,15.8,15.8,15.8,15.8,180
2014-11-3,15.75,15.75,15.75,15.75,1
2014-11-5,15.75,15.75,15.75,15.75,180
2014-11-10,15.8,15.8,15.8,15.8,180
2014-11-11,15.75,15.75,15.4,15.4,164
2014-11-13,15.3,15.3,15.3,15.3,160
