Date,Open,High,Low,Close,Volume
2014-8-28,0.15152,0.1545,0.15152,0.1545,19
2014-8-29,0.15689,0.15689,0.15689,0.15689,1
2014-9-4,0.15699,0.157,0.15698,0.157,160
2014-9-5,0.15699,0.157,0.15699,0.157,143
2014-9-9,0.15998,0.15998,0.1591,0.1591,3
2014-9-10,0.15255,0.15255,0.15052,0.151,61
2014-9-11,0.15398,0.154,0.15101,0.15101,60
2014-9-12,0.154,0.156,0.154,0.156,30
2014-9-17,0.155,0.156,0.155,0.156,104
2014-9-18,0.15849,0.15849,0.155,0.155,7
2014-9-22,0.15113,0.15598,0.15102,0.15331,23
2014-9-23,0.15498,0.155,0.15209,0.15217,194
2014-9-24,0.15329,0.15329,0.15329,0.15329,2
2014-9-26,0.15487,0.156,0.15487,0.15596,25
2014-10-1,0.1535,0.1535,0.152,0.152,5
2014-10-2,0.152,0.156,0.15,0.1515,110
2014-10-3,0.155,0.156,0.155,0.156,13
2014-10-9,0.1525,0.1525,0.1495,0.15,439
2014-10-10,0.1525,0.1525,0.149,0.149,7
2014-10-13,0.1505,0.151,0.1505,0.151,177
2014-10-14,0.15,0.15,0.149,0.149,11
2014-10-17,0.153,0.153,0.153,0.153,1
2014-10-20,0.152,0.152,0.152,0.152,5
2014-10-21,0.1535,0.1545,0.1535,0.1545,10
2014-10-22,0.1545,0.156,0.1545,0.156,20
2014-10-23,0.152,0.152,0.152,0.152,23
2014-10-24,0.156,0.156,0.156,0.156,5
2014-10-28,0.152,0.152,0.152,0.152,200
2014-10-29,0.1555,0.1555,0.1555,0.1555,2
2014-10-31,0.152,0.152,0.152,0.152,210
2014-11-3,0.152,0.152,0.152,0.152,1
2014-11-5,0.151,0.152,0.15,0.1515,8
2014-11-6,0.152,0.159,0.148,0.15,86
2014-11-7,0.15,0.15,0.1475,0.15,55
2014-11-10,0.1505,0.1505,0.15,0.1505,33
2014-11-11,0.155,0.16,0.155,0.1575,44
2014-11-12,0.152,0.152,0.1495,0.15,139
2014-11-13,0.1495,0.1495,0.147,0.147,219
2014-11-14,0.1515,0.1515,0.1465,0.148,744
2014-11-17,0.1475,0.1475,0.145,0.145,147
2014-11-18,0.1465,0.1465,0.1435,0.1455,39
2014-11-19,0.1475,0.1475,0.14,0.14,104
2014-11-20,0.148,0.148,0.14,0.145,25
2014-11-21,0.145,0.145,0.14,0.1445,34
2014-11-24,0.146,0.1465,0.145,0.1465,25
2014-11-25,0.147,0.147,0.147,0.147,2
2014-11-27,0.1455,0.1505,0.144,0.15,132
2014-12-1,0.146,0.1505,0.1445,0.1445,3
2014-12-2,0.1445,0.15,0.144,0.15,18
2014-12-3,0.15,0.1515,0.1485,0.151,19
2014-12-4,0.151,0.152,0.151,0.1515,242
2014-12-5,0.151,0.151,0.15,0.15,36
2014-12-8,0.151,0.151,0.1495,0.1495,727
2014-12-9,0.1495,0.1515,0.1495,0.1505,143
2014-12-10,0.15,0.151,0.15,0.15,19
2014-12-11,0.1495,0.15,0.1495,0.15,80
2014-12-12,0.15,0.151,0.15,0.15,111
2014-12-15,0.1515,0.1515,0.1485,0.1485,22
2014-12-16,0.148,0.15,0.116,0.142,191
2014-12-17,0.143,0.1495,0.13,0.141,64
2014-12-18,0.1495,0.1495,0.1445,0.146,4
2014-12-19,0.1425,0.1425,0.13,0.139,293
2014-12-22,0.14,0.14,0.1395,0.1395,5
