Date,Open,High,Low,Close,Volume
2013-5-8,82.09,84,82,83.81,81
2013-5-10,83.7,83.7,82,83.7,22
2013-5-13,83.8,83.8,80.25,82.49,88
2013-5-14,81.5,82.82,81.5,82.6,31
2013-5-15,83,83,83,83,5
2013-5-16,82.25,82.75,82.25,82.75,17
2013-5-17,83.99,83.99,82.9,82.9,11
2013-5-20,82.66,82.71,81.81,82.71,17
2013-5-21,81.85,81.85,81.85,81.85,4
2013-5-22,80,81.21,78.8,80.25,35
2013-5-23,80.88,80.88,80.88,80.88,12
2013-5-24,80.88,82.39,80.88,81.5,12
2013-5-27,81.12,82.25,81.12,82.25,10
2013-5-28,82.02,82.97,82,82.97,21
2013-5-29,82.1,82.5,82.1,82.5,12
2013-5-30,81.75,81.75,81.51,81.62,7
2013-5-31,81.64,82.38,81.5,81.5,10
2013-6-3,81.71,82.39,81.71,82.39,7
2013-6-4,81.65,82.5,81.65,82.5,30
2013-6-5,82,82.4,81.75,81.75,8
2013-6-6,81.6,81.87,81.51,81.51,6
2013-6-7,81.8,81.83,81.77,81.77,4
2013-6-10,81.65,81.65,81.65,81.65,2
2013-6-11,81.75,81.8,81.75,81.8,7
2013-6-13,81.8,81.98,81.52,81.52,7
2013-6-14,81.75,81.75,81.46,81.46,4
2013-6-17,81.93,82.5,81.93,82.5,18
2013-6-18,82.4,83.18,81.99,82.07,127
2013-6-19,81.85,83.41,81.81,83.19,102
2013-6-20,81.59,82.4,81.54,82.07,58
2013-6-21,81.95,82.64,81.9,82.29,81
2013-6-24,82.5,85.27,82.35,84.55,140
2013-6-25,83.4,84.08,82.4,83.6,120
2013-6-26,83.16,84.2,82.51,83.58,124
2013-6-27,83.52,84.13,83.22,83.76,135
2013-6-28,83.15,84.05,83.1,83.68,81
2013-7-1,83.2,83.89,83.15,83.89,35
2013-7-2,84,84,83.5,83.5,4
2013-7-3,83.37,84.19,83.29,84.19,70
2013-7-4,83.91,85.21,83.86,84.74,130
2013-7-5,84.29,85.1,84.24,84.68,117
2013-7-8,84.95,86.21,84.9,85.79,92
2013-7-9,84.65,85.24,84.6,84.89,51
2013-7-10,84.9,85.84,84.85,85.36,76
2013-7-11,85.7,86.09,85.65,85.96,16
2013-7-12,86.05,86.94,86,86.94,46
2013-7-16,85.2,86.12,84.67,85.83,151
2013-7-17,85.23,86.11,85.18,85.24,134
2013-7-18,85.12,88.24,85.07,88.24,132
2013-7-19,88.35,91.59,88.03,91.59,97
2013-7-22,89.96,90.56,89.9,90.39,28
2013-7-23,89.68,89.75,85.4,86.8,68
2013-7-24,86.3,87.62,86.16,86.56,71
2013-7-25,85.87,89.53,85.84,89.17,98
2013-7-26,88,91.3,87.42,88.29,147
2013-7-29,87.99,87.99,85.11,85.4,114
2013-7-30,86.34,86.34,83.11,83.5,78
2013-7-31,84.21,85.27,84.21,84.39,133
2013-8-1,84.06,84.76,83.11,83.27,78
2013-8-2,83.39,83.39,81.02,81.02,162
2013-8-5,82.1,82.1,81.35,81.5,55
2013-8-6,81.03,81.03,80.8,80.8,4
2013-8-7,80.65,81.39,80.65,81.14,84
2013-8-8,81.7,83.71,81.51,83.71,129
2013-8-9,83.38,84.61,83.33,84.12,124
2013-8-12,82.5,84.86,82.5,84.05,137
2013-8-13,83.73,84.88,83.68,84.82,96
2013-8-14,84.89,84.9,83.58,83.97,139
2013-8-15,83.79,84.67,83.74,84.46,88
2013-8-16,84.26,85.07,84.21,84.39,126
2013-8-19,83.17,83.17,83.1,83.1,7
2013-8-20,82.01,82.01,81.96,81.96,4
2013-8-21,82.13,83.71,82.08,83.71,59
2013-8-22,83.2,83.89,83.2,83.84,12
2013-8-23,83.83,84.64,82.38,82.98,160
2013-8-26,83.09,83.33,83.09,83.33,17
2013-8-27,84.4,84.4,79.7,81.38,163
2013-8-28,82,82.22,80.9,81.37,89
2013-8-29,82.05,82.05,81.29,81.59,39
2013-8-30,80.25,81.1,80.2,80.35,119
2013-9-2,82,82,81.2,82,3
2013-9-3,81.03,81.03,81.03,81.03,2
2013-9-4,80.76,81.01,80.51,80.51,9
2013-9-5,81.96,82.38,81.96,82.38,8
2013-9-6,81.02,81.87,80.68,81.48,34
2013-9-9,81.89,81.89,81.89,81.89,1
2013-9-11,81.4,82.12,81.4,82.12,3
2013-9-12,82.03,82.1,82.03,82.1,3
2013-9-13,82.84,82.84,82.41,82.41,3
2013-9-17,82.4,84.15,82.31,83,21
2013-9-18,78,81.96,78,81.3,189
2013-9-19,81.14,83.19,81.14,83.19,7
2013-9-20,83.77,84,83.77,83.99,7
2013-9-23,84,85.2,83.1,84.35,92
2013-9-24,83.8,83.9,82.1,82.2,211
2013-9-25,82.5,82.5,82.5,82.5,1
2013-9-27,83,83,81.78,81.97,58
2013-9-30,82.5,82.8,82.5,82.8,10
2013-10-1,82.9,82.9,82.9,82.9,3
2013-10-2,84,84,84,84,7
2013-10-3,82.13,85.5,82,83,432
2013-10-4,83.2,84.2,83.15,84.2,61
2013-10-7,83.01,84.29,82.96,84.22,81
2013-10-8,82.96,83.62,82.91,83.48,34
2013-10-9,81.78,83.35,81.63,83.26,68
2013-10-11,81.8,83,81.5,83,88
2013-10-14,82.01,84.71,82.01,84.49,48
2013-10-15,84.4,87,83,87,49
2013-10-16,86,86,85.5,86,6
2013-10-17,86.7,86.7,85.7,86,190
2013-10-18,85.85,86.6,84,86.6,424
2013-10-21,87.49,87.51,86.83,87.51,258
2013-10-22,87.4,87.6,87.4,87.6,2
2013-10-23,87.5,87.8,87,87.75,301
2013-10-24,88.99,88.99,87.72,87.72,10
2013-10-25,88,88.8,88,88.8,199
2013-10-28,89,89.17,87.85,89.17,333
2013-10-29,88.01,89.93,87.96,89.49,115
2013-10-30,88.77,90.16,88.72,90.01,91
2013-10-31,90,90.63,89.79,90.01,68
2013-11-1,89.62,90.9,89.56,90.9,64
2013-11-5,90.11,92.24,90.07,92.24,29
2013-11-6,92.8,92.8,91.5,91.92,147
2013-11-7,91.49,92.3,90.8,92.3,87
2013-11-8,91.03,93.2,91.03,92.37,396
2013-11-11,92.2,93.88,92.15,93.61,226
2013-11-12,92.8,93.36,92.25,93.14,225
2013-11-13,92.9,94.29,92.81,93.3,269
2013-11-14,93.69,93.69,92.3,92.41,185
2013-11-15,92.1,93.4,92.1,93.4,12
2013-11-18,93.8,94.95,91.92,94.95,294
2013-11-19,93,95.1,93,95.1,150
2013-11-20,95,96.96,95,95,15
2013-11-21,95.2,95.74,94.78,95.13,105
2013-11-22,94.01,96,93.2,96,64
2013-11-25,96,96.19,94.75,96.13,17
2013-11-27,95.41,96.86,94.5,96.56,243
2013-11-28,96.2,98,96.14,98,42
2013-11-29,97.1,97.53,96.38,96.75,140
2013-12-2,97,98.25,97,98.25,98
2013-12-3,98.5,98.5,96.8,96.8,22
2013-12-4,96,97.2,95.71,97.2,10
2013-12-5,97.2,99.9,97.2,99.9,82
2013-12-6,100.5,100.5,98.75,98.75,4
2013-12-9,99.9,99.9,99.1,99.64,44
2013-12-10,98.57,99.55,98.25,99.51,121
2013-12-11,98.92,100,98.74,99.99,123
2013-12-12,100.9,102.4,100.8,102,109
2013-12-13,100,101.8,99.9,99.92,124
2013-12-16,99.8,100.27,98.88,100,134
2013-12-17,99.8,100,99.76,99.76,129
2013-12-18,101.15,102.5,101.15,101.9,9
2013-12-19,100.01,100.01,100.01,100.01,1
2013-12-20,100.85,102.14,100.85,102.14,111
2013-12-23,102.16,102.16,101.01,101.01,2
2013-12-24,103,103.2,101.12,103.18,9
2013-12-25,103.14,103.15,103.14,103.15,3
2013-12-26,103.2,103.5,103.2,103.5,2
2013-12-27,103,103,102,102,2
2013-12-30,101.98,102.5,101.98,102.09,4
2014-1-6,101.25,101.25,101,101,2
2014-1-8,101,102.5,101,102.5,3
2014-1-9,101,102.4,101,102.23,81
2014-1-10,101,102.41,100.73,101.22,138
2014-1-13,101,102.5,100.46,102.5,62
2014-1-14,102,102.18,101.11,101.31,17
2014-1-15,101.9,103.42,101.9,103.38,46
2014-1-16,103,103,103,103,6
2014-1-17,103,103.31,102.29,102.78,52
2014-1-20,102.75,105.45,102.75,105.05,5
2014-1-21,104.09,105.9,104.09,105.41,15
2014-1-22,105.2,105.45,102.84,103.51,39
2014-1-23,103.6,104,103.28,103.85,71
2014-1-24,103.5,103.88,103.17,103.38,42
2014-1-27,102.1,104.07,102.1,102.11,32
2014-1-28,102.11,102.92,102.04,102.86,27
2014-1-29,102.88,103.23,102.88,103.2,97
2014-1-30,101.75,101.98,101.4,101.4,102
2014-1-31,101.45,102.35,101.35,101.35,34
2014-2-3,101.4,101.4,101.4,101.4,50
2014-2-4,101.5,102.3,101.32,102.3,37
2014-2-5,102.06,104.87,102.04,104.65,102
2014-2-6,104.08,105.67,102.83,105.53,176
2014-2-7,105.11,106.9,105.03,106.67,133
2014-2-10,105.3,106.49,105.3,106.49,89
2014-2-11,106.18,106.25,105.58,106,45
2014-2-12,106.1,107.79,106.1,107.03,187
2014-2-13,107.11,108.79,106.5,106.71,103
2014-2-14,104.5,109.01,104.5,109.01,111
2014-2-17,109.23,110.32,109.2,109.69,73
2014-2-18,108.8,108.8,107.68,107.68,198
2014-2-19,108.4,108.42,107.3,107.3,68
2014-2-20,106.99,106.99,105.7,105.7,140
2014-2-21,106.1,106.1,106.1,106.1,1
2014-2-24,105.62,105.62,105.62,105.62,1
2014-2-25,105.15,108,105.15,107.8,90
2014-2-26,107.54,109.15,107.2,109.15,81
2014-2-27,108.45,109.44,107.21,107.21,161
2014-2-28,107.37,108.11,107.3,107.89,48
2014-3-3,104.17,104.17,101.6,103.1,189
2014-3-4,103.1,105.06,103.1,105.06,21
2014-3-5,106.06,106.5,105.72,106.38,46
2014-3-6,106.55,106.7,104.6,104.6,69
2014-3-7,105.2,108.19,105.2,107.97,273
2014-3-11,105.88,108.1,105.12,108.1,9
2014-3-12,107.99,107.99,105.22,105.84,221
2014-3-13,104.91,106.39,104.9,106.39,81
2014-3-14,107.05,107.2,105.4,107.09,159
2014-3-17,106.22,109.2,106.2,108.95,170
2014-3-18,108.93,111.18,108.86,111.18,117
2014-3-19,112.5,112.5,110.85,112.4,152
2014-3-20,111.7,112,111.28,111.28,42
2014-3-21,109.11,112.1,109.11,112.1,89
2014-3-24,111.1,113.1,111.1,113.1,90
