Date,Open,High,Low,Close,Volume
2013-1-11,2020,2020,2020,2020,1
2013-1-14,1955.2,1955.2,1955.2,1955.2,1
2013-1-15,1980.1,2000,1950,2000,24
2013-1-16,2000,2037.9,2000,2037.6,5
2013-1-17,2110,2110,2110,2110,25
2013-1-21,2050,2050,2050,2050,1
2013-1-25,2065,2200,2065,2200,11
2013-2-14,2007.1,2007.1,2007,2007,3
2013-2-18,2099,2099,2099,2099,1
2013-2-19,2087.9,2130,2087.9,2130,5
2013-2-22,2092.6,2094.9,2092.6,2094.9,4
2013-2-27,2000.1,2000.1,2000.1,2000.1,1
2013-2-28,2090,2090,2076.9,2076.9,2
2013-3-5,2000.1,2000.1,2000,2000,15
2013-3-6,2068,2210,2064.9,2101.5,13
2013-3-7,2104.1,2104.1,2104.1,2104.1,1
2013-3-11,2105,2149.9,2105,2149.9,2
2013-3-20,2005.1,2005.1,2005,2005,8
2013-3-21,2049,2049,2049,2049,1
2013-3-22,2044,2044,2044,2044,1
2013-3-25,2080,2377.4,2055,2188,87
2013-4-4,2000.1,2100,2000,2000,9
2013-4-5,2000,2000,2000,2000,4
2013-4-9,2000,2000,2000,2000,28
2013-4-10,2250,2250,2250,2250,1
2013-4-12,1800.3,2100,1800.3,2100,2
2013-4-15,1800,1800.1,1800,1800.1,2
2013-4-18,1732.5,1732.5,1732.5,1732.5,2
2013-4-22,1697.8,1697.8,1697.8,1697.8,1
2013-5-2,1682.1,1682.1,1682.1,1682.1,1
2013-5-15,1800,1899.9,1800,1880,14
2013-5-20,2000,2000,1900,2000,6
2013-5-22,1900,2197.9,1900,2197.9,93
2013-5-23,2052,2052,2052,2052,1
2013-5-27,2055,2055,2055,2055,2
2013-5-28,2200,2200,2200,2200,11
2013-6-3,1960.6,1960.6,1960.6,1960.6,2
2013-6-4,1977,2044.1,1977,2044.1,3
2013-6-5,2044,2099.9,2025.1,2025.1,3
2013-6-7,2000,2000,2000,2000,1
2013-6-19,2100,2100,2100,2100,1
2013-7-10,2353.7,2353.7,1952.8,2009.9,17
2013-7-15,1900,2257.1,1840,2200,56
2013-7-17,2072.1,2104.1,2072.1,2104.1,2
2013-7-18,2000.1,2000.1,2000,2000,10
2013-7-22,2000.1,2000.1,2000.1,2000.1,4
2013-7-26,2001,2001,2001,2001,2
2013-7-31,2000.9,2195,2000.9,2000.9,44
2013-8-5,2421.9,2421.9,2250,2250,9
2013-8-9,2000.4,2000.4,2000.4,2000.4,1
2013-8-12,2010.4,2010.4,2010.4,2010.4,1
2013-8-14,2000,2160,2000,2160,33
2013-8-16,2517.4,2518,2001,2200,17
2013-8-22,2000.3,2000.3,2000.2,2000.2,3
2013-8-26,2097.5,2098,2097.5,2098,3
2013-9-3,2000.2,2000.2,2000,2000,12
2013-9-5,2000.6,2000.6,2000,2000,2
2013-9-17,2000.1,2000.1,2000,2000,2
2013-10-14,2000,2150,2000,2150,3
2013-10-16,2100,2149,2100,2149,8
2013-10-30,2000,2000,2000,2000,1
2013-11-18,1701,1701,1701,1701,2
2013-12-9,2000,2100,2000,2100,21
2014-1-13,2292,2292,2292,2292,1
2014-2-10,2000,2298.9,2000,2200,54
2014-2-12,2340,2340,2340,2340,1
2014-2-13,2200.1,2200.1,2200.1,2200.1,1
2014-2-14,1719.6,2000,1718.8,2000,24
2014-2-18,1727.7,1727.7,1727.7,1727.7,1
2014-2-24,2050,2050,2050,2050,1
2014-3-3,1800,2000,1800,2000,11
2014-3-5,2200,2200,1900,1900,4
2014-3-6,1800,2000,1800,2000,101
2014-3-13,1850,1850,1850,1850,1
2014-3-19,1900,1900,1900,1900,3
2014-3-27,2342.2,2342.2,2342.2,2342.2,2
2014-3-28,1900.4,1900.4,1900.4,1900.4,1
2014-4-1,1900,1900,1900,1900,1
2014-5-26,1606.3,1606.3,1606.3,1606.3,1
2014-6-4,1899.9,1980,1899.9,1979.9,3
2014-6-9,1899.9,1899.9,1899.9,1899.9,1
2014-6-30,1850.4,1850.4,1850.4,1850.4,1
2014-7-4,1800.3,1800.3,1800.2,1800.2,5
2014-7-18,1850,1850,1850,1850,1
2014-7-21,1850.1,1900,1850,1900,34
2014-7-22,2000,2100,2000,2100,4
