Date,Open,High,Low,Close,Volume
2011-7-4,64500,66700,64500,66490,83
2011-7-5,66490,66500,66000,66400,17
2011-7-6,65600,65600,65600,65600,1
2011-7-7,65630,66950,65500,65500,21
2011-7-8,65510,65510,63310,64000,25
2011-7-11,64190,64190,62800,62800,7
2011-7-12,62800,64130,62800,64130,4
2011-7-13,63300,64000,63300,64000,5
2011-7-15,64000,64000,63500,63500,2
2011-7-20,64000,64000,64000,64000,1
2011-7-22,64000,65500,64000,65500,46
2011-7-25,64800,66000,64800,66000,34
2011-7-26,66450,68990,66450,68500,72
2011-7-27,68510,76000,68500,74000,171
2011-7-28,73200,75990,70330,73000,23
2011-7-29,73000,73000,70750,71200,20
2011-8-1,73000,73000,73000,73000,1
2011-8-2,73500,73500,72250,72250,16
2011-8-3,72010,72010,66990,68000,29
2011-8-4,69000,69010,68000,68000,66
2011-8-5,64000,64000,59010,63010,33
2011-8-8,60000,62000,60000,60100,17
2011-8-9,56100,58290,55000,58080,27
2011-8-10,58700,62000,58100,58100,11
2011-8-11,56000,56000,56000,56000,1
2011-8-12,56560,56560,56560,56560,1
2011-8-15,59310,63200,59310,61010,9
2011-8-16,61010,62000,61000,62000,4
2011-8-19,57000,58990,56000,57000,13
2011-8-22,57000,57100,57000,57000,6
2011-8-23,57000,57000,57000,57000,3
2011-8-25,57160,57160,56840,57000,11
2011-8-29,59910,60940,59910,60940,7
2011-8-30,58580,59000,58510,59000,5
2011-8-31,59600,60000,59600,60000,3
2011-9-1,61000,61000,61000,61000,3
2011-9-5,59970,59970,56930,57000,8
2011-9-6,58970,58970,58910,58910,2
2011-9-7,60680,62000,60680,61500,11
2011-9-8,61440,61470,61440,61470,4
2011-9-9,61000,62750,59800,60000,23
2011-9-12,60000,60000,59980,59980,10
2011-9-13,57550,57730,57540,57540,4
2011-9-15,59000,60000,59000,59000,11
2011-9-16,59000,59000,59000,59000,10
2011-9-19,57000,57080,56500,56500,5
2011-9-20,56500,56500,56000,56000,3
2011-9-21,57990,58000,56680,56680,40
2011-9-22,56670,56670,50000,50030,23
2011-9-23,50960,50970,46010,47200,52
2011-9-26,46000,49000,45500,45500,277
2011-9-27,47900,47900,46000,46000,40
2011-9-28,46100,47000,46000,46100,129
2011-9-29,46010,47000,45520,45520,27
2011-9-30,46740,48900,45000,48900,60
2011-10-3,45600,45600,45500,45500,21
2011-10-4,45010,45010,41000,41000,35
2011-10-5,40070,43000,40000,41000,91
2011-10-6,41000,43860,41000,42000,48
2011-10-7,42500,46880,42110,42900,34
2011-10-10,43100,44850,43100,44000,56
2011-10-11,44650,45000,42000,43000,29
2011-10-12,43860,43900,43020,43800,76
2011-10-13,43800,43800,43800,43800,1
2011-10-14,44960,44970,43510,43900,42
2011-10-17,43510,43510,43000,43000,7
2011-10-18,43570,43570,43570,43570,1
2011-10-19,43500,43500,43000,43000,2
2011-10-20,43410,43410,43410,43410,2
2011-10-21,43890,44000,41520,43110,50
2011-10-24,45220,45640,43800,45000,32
2011-10-25,45000,45000,44200,44600,21
2011-10-26,45000,45000,44110,44600,60
2011-10-27,45500,46840,45000,45000,104
2011-10-28,45010,45010,44990,45000,43
2011-10-31,45940,48490,44510,48490,31
2011-11-1,48480,48480,43500,43500,47
2011-11-2,43500,43500,42500,43240,33
2011-11-3,42610,43000,42000,42140,50
2011-11-7,42500,44000,42500,43700,17
2011-11-8,44850,44850,44000,44200,28
2011-11-9,45000,45000,42000,42110,48
2011-11-10,42000,42400,42000,42400,10
2011-11-11,43530,50000,43530,44500,39
2011-11-14,48900,48900,44520,45000,44
2011-11-15,45500,45500,43520,43520,14
2011-11-16,42310,46900,42310,45000,52
2011-11-17,45800,48000,45010,47100,62
2011-11-18,45050,48900,45050,48000,32
2011-11-21,46500,46950,46000,46000,32
2011-11-22,49000,51000,47600,48120,1209
2011-11-23,47000,48050,45400,48050,138
2011-11-24,48110,49000,48100,48100,30
2011-11-25,47000,47790,46280,47680,56
2011-11-28,48900,50970,48720,48720,153
2011-11-29,48510,49500,47600,49000,105
2011-11-30,49790,52800,49790,52680,138
2011-12-1,53780,55000,53000,54000,132
2011-12-2,55200,56450,54200,54980,84
2011-12-5,54990,55000,53810,54200,150
2011-12-6,53040,53650,51250,51290,158
2011-12-7,51300,51500,50200,51100,89
2011-12-8,52000,52000,50700,51010,24
2011-12-9,50610,53000,48250,51790,41
2011-12-12,50220,50980,48550,49000,20
2011-12-13,49000,52000,49000,51740,46
2011-12-14,50010,52000,50000,51000,1135
2011-12-15,50000,50990,50000,50100,11
2011-12-20,50080,50600,50080,50100,12
2011-12-21,50600,50600,48300,50100,30
2011-12-22,51500,51500,50000,50000,16
2011-12-23,51000,51880,49990,51880,38
2011-12-26,50000,52350,50000,52350,23
2011-12-27,51500,51500,50500,50500,63
2011-12-28,49910,51980,49910,51980,41
2011-12-29,49600,51000,49600,50500,31
2011-12-30,52000,52990,50000,50000,302
2012-1-4,51010,51010,51010,51010,1
2012-1-6,50050,50050,50050,50050,1
2012-1-9,50000,51000,50000,51000,2
2012-1-10,51320,52000,50000,50330,70
2012-1-11,50110,51540,50110,51000,20
2012-1-12,51990,52000,51990,52000,2
2012-1-13,51200,52700,51000,52700,8
2012-1-17,52000,52500,52000,52500,9
2012-1-18,54000,54190,53000,53000,10
2012-1-19,52570,54320,52570,53940,16
2012-1-20,53000,54000,53000,54000,8
2012-1-23,53900,58800,53900,57560,118
2012-1-24,58000,59930,56500,57500,64
2012-1-25,57100,57990,57000,57990,16
2012-1-26,57000,57990,54220,56800,57
2012-1-27,56300,56300,56000,56000,4
2012-1-30,56500,57890,56020,56500,36
2012-1-31,57000,57000,54270,56000,75
2012-2-1,55300,55900,55300,55410,9
2012-2-2,56000,56000,55200,55200,10
2012-2-3,55230,57000,55200,57000,47
2012-2-6,57990,57990,57990,57990,1
2012-2-7,56510,56980,56000,56000,431
2012-2-8,56510,56510,55660,55660,19
2012-2-9,55630,55630,54510,54510,14
2012-2-10,53350,53500,52000,53000,23
2012-2-13,52000,53800,52000,52500,31
2012-2-14,52200,52320,52200,52310,16
2012-2-15,52870,53500,52870,53400,34
2012-2-17,53890,53890,52000,52500,37
2012-2-20,52520,52550,52510,52510,8
2012-2-21,52500,52500,52500,52500,302
2012-2-22,52000,52000,52000,52000,12
2012-2-24,52450,53000,52360,53000,32
2012-2-27,52000,52670,51850,51850,9
2012-2-28,51760,51760,50500,50500,42
2012-2-29,50030,51850,50030,50200,9
2012-3-1,51390,51390,51000,51000,36
2012-3-2,51000,52360,51000,52360,7
2012-3-5,53240,56000,52860,53530,33
2012-3-6,52710,52710,52500,52500,14
2012-3-7,52970,52970,52000,52000,7
2012-3-11,54690,54980,53990,53990,12
2012-3-12,54000,54000,54000,54000,18
2012-3-13,53600,59000,53100,56700,163
2012-3-14,56990,58300,56990,57010,50
2012-3-15,57000,57000,54210,57000,41
2012-3-16,56990,58700,56000,56000,127
2012-3-19,55710,55710,54500,54500,7
2012-3-20,55700,56100,55700,55750,49
2012-3-21,55810,57500,55550,55550,26
2012-3-22,54600,55000,54000,55000,28
2012-3-23,54500,54500,54500,54500,1
2012-3-26,54550,55990,54550,55000,7
2012-3-27,55500,55500,55500,55500,2
2012-3-28,54560,55500,54500,55010,15
2012-3-29,54800,55500,54700,54700,50
2012-3-30,55490,55490,54500,54500,9
2012-4-2,54120,54120,54120,54120,1
2012-4-3,54120,55390,54120,54600,24
2012-4-4,54860,54940,54000,54000,20
2012-4-5,54500,54500,54000,54000,25
2012-4-6,54010,54010,54000,54000,11
2012-4-9,54000,54470,53300,54470,33
2012-4-10,54390,54390,53900,53900,7
2012-4-11,53650,55800,53500,54120,42
2012-4-12,55790,58000,55010,56450,684
2012-4-13,56450,58400,56450,58400,15
2012-4-16,58400,58400,56000,56000,3
2012-4-17,54450,54450,54000,54000,18
2012-4-18,54150,54980,54150,54980,2
2012-4-23,54000,54100,54000,54010,4
2012-4-24,54100,58000,53800,55160,2797
2012-4-25,56990,57880,56990,57480,24
2012-4-26,54530,56000,54500,55990,21
2012-4-27,55250,56500,55010,56000,444
2012-5-2,55030,55100,54500,54500,27
2012-5-3,55000,55100,54710,55010,19
2012-5-4,54200,54250,53000,53250,109
2012-5-5,55020,55020,55020,55020,10
2012-5-10,53400,55000,53200,55000,40
2012-5-11,53010,55990,53010,53200,24
2012-5-12,54490,54500,53200,53200,12
2012-5-14,54500,54900,53150,53300,51
2012-5-15,53000,53110,52000,52500,55
2012-5-16,53000,54990,53000,54590,18
2012-5-17,53130,53500,52100,53000,88
2012-5-18,51510,51510,48000,49990,43
2012-5-21,49990,50000,49990,50000,28
2012-5-22,50010,50980,50000,50200,18
2012-5-23,50000,50010,49000,49000,57
2012-5-24,49010,49010,48500,48500,48
2012-5-28,49200,49200,48000,48000,13
2012-5-29,48490,48500,48490,48500,5
2012-5-30,48500,48500,47700,47700,2
2012-5-31,49000,49000,47010,49000,356
2012-6-1,47500,47500,47500,47500,5
2012-6-4,46500,48200,44500,48200,16
2012-6-5,46320,46320,46320,46320,1
2012-6-6,49000,49000,46780,47000,25
2012-6-7,46000,48980,46000,48980,16
2012-6-15,51490,51490,46830,47890,7
2012-6-18,47000,50500,47000,50500,32
2012-6-19,48070,48740,47100,48740,30
2012-6-20,46660,48300,46660,47980,14
2012-6-21,49490,53000,49490,52300,95
2012-6-22,52990,59990,52990,55000,70
2012-6-25,55000,55000,54000,54000,15
2012-6-26,53310,58000,51000,55520,100
2012-6-27,57990,65000,56000,59900,1080
2012-6-28,60100,60100,56510,56600,10
2012-6-29,58000,58430,57000,57000,6
2012-7-3,57000,62800,57000,62800,16
2012-7-4,58250,61680,58250,60000,15
2012-7-5,61000,61500,61000,61500,15
2012-7-6,59000,61500,59000,61500,65
2012-7-16,59500,59500,58370,58370,3
