Date,Open,High,Low,Close,Volume
2015-5-21,13600,13900,13500,13900,71
2015-5-22,13800,13800,13800,13800,1
2015-5-26,13550,13550,13500,13550,36
2015-5-27,13550,13550,13500,13500,100
2015-6-2,13250,13250,13100,13100,4
2015-6-3,13400,13400,13400,13400,2
2015-6-4,13300,13300,13300,13300,2
2015-6-5,13150,13200,13150,13200,44
2015-6-9,13300,13300,13300,13300,10
2015-6-10,13500,13500,13500,13500,6
2015-6-15,13200,13200,13150,13150,3
2015-6-16,13400,13500,13400,13500,6
2015-6-17,13400,13400,13400,13400,1
2015-6-18,13200,13200,13200,13200,84
2015-6-19,13500,13500,13450,13450,3
2015-6-23,13250,13250,13250,13250,20
2015-6-24,13350,13900,13350,13600,6
2015-6-25,13850,13850,13350,13600,10
2015-6-26,13700,13950,13700,13950,9
2015-6-29,13900,14000,13900,14000,53
2015-6-30,13900,14000,13700,14000,32
2015-7-6,14050,14500,14000,14300,109
2015-7-7,12800,13200,12800,13200,19
2015-7-9,13000,13000,12900,12900,7
2015-7-13,14350,14350,14350,14350,54
2015-7-17,14000,14000,14000,14000,48
2015-7-20,14600,14600,13900,13950,50
2015-7-21,14000,14150,13900,13900,16
2015-7-23,13700,13850,13700,13850,36
2015-7-27,14000,14000,13700,14000,19
2015-7-28,14000,14000,13500,13500,23
2015-7-29,14000,14000,14000,14000,16
2015-7-30,14000,14000,14000,14000,4
2015-7-31,14000,14100,14000,14100,22
2015-8-3,14000,14100,14000,14000,28
2015-8-4,14000,14100,14000,14000,42
2015-8-5,13950,14100,13500,13500,57
2015-8-6,14000,14000,13750,13750,25
2015-8-7,14650,14700,14650,14700,5
2015-8-10,14850,14850,14000,14850,16
2015-8-11,14200,14600,14000,14600,82
2015-8-12,14600,14600,14600,14600,1
2015-8-13,15000,15000,15000,15000,1
2015-8-14,15550,15550,15550,15550,1
2015-8-17,14150,14150,14150,14150,1
2015-8-18,14550,15000,14400,14900,34
2015-8-20,14500,14950,14400,14400,26
2015-8-21,14300,14800,14300,14500,36
2015-8-24,15000,15000,14800,14800,10
2015-8-25,15000,15000,15000,15000,7
2015-8-26,15000,15300,15000,15300,4
2015-8-28,15000,15000,15000,15000,4
2015-9-7,15850,15850,15850,15850,5
2015-9-9,14900,15800,14900,15500,4
2015-9-16,15000,15000,15000,15000,13
2015-9-17,14750,14750,14750,14750,1
2015-9-22,14750,15300,14500,14500,59
2015-9-23,14400,14850,14400,14400,29
2015-9-24,14800,14900,14450,14450,19
2015-9-25,15000,15000,14750,14750,4
2015-9-28,14400,14400,14400,14400,8
2015-9-29,14450,14600,14000,14000,68
2015-10-1,14100,14200,14100,14200,7
2015-10-2,14050,14050,13700,13700,13
2015-10-5,14200,14200,14200,14200,7
2015-10-6,14000,14250,13900,14250,24
2015-10-7,14350,14500,13600,13600,93
2015-10-8,15400,15400,13700,13700,9
2015-10-9,13700,14000,13700,14000,17
2015-10-13,14200,14200,13650,13650,20
2015-10-14,13900,13900,13700,13700,14
2015-10-16,14050,14400,14050,14400,2
2015-10-19,14200,14200,13800,13850,15
2015-10-21,13800,14400,13700,14400,37
2015-10-22,14200,14200,13850,13850,14
2015-10-23,14500,14500,13700,13700,99
2015-10-26,14350,14350,14300,14350,4
