Date,Open,High,Low,Close,Volume
2016-2-18,115.5,115.5,115.5,115.5,9
2016-2-20,116.5,118.5,116.5,118.5,5
2016-2-22,119,120.5,119,120.5,7
2016-2-24,116,118.5,114,118.5,6
2016-2-25,119.5,123,115,122,15
2016-2-26,125,125,98,120,94
2016-2-29,117,126.5,116,123.5,18
2016-3-1,121.5,121.5,120.5,120.5,3
2016-3-2,123,124,118,118,6
2016-3-4,117,117,116,116,4
2016-3-7,119.5,122.5,118,118,36
2016-3-9,120,120,120,120,1
2016-3-10,121,124.5,118,122,34
2016-3-11,120.5,132,118.5,128,101
2016-3-16,127.5,133,88,123,71
2016-3-17,122.5,122.5,122.5,122.5,1
2016-3-18,122.5,124,116.5,120.5,23
2016-3-21,121,124.5,121,124.5,11
2016-3-23,121.5,121.5,114,115,54
2016-3-24,117.5,117.5,115,115.5,7
2016-3-25,114.5,117.5,114,115,9
2016-3-28,115.5,115.5,115.5,115.5,1
2016-3-29,114.5,114.5,114.5,114.5,4
2016-3-30,115,115,115,115,16
2016-3-31,114.5,117.5,111.5,117.5,19
2016-4-4,117.5,118,117.5,118,3
2016-4-5,118,121,118,121,17
2016-4-7,121.5,121.5,121.5,121.5,1
2016-4-8,122.5,124.5,122.5,124.5,17
2016-4-11,125.5,126.5,125.5,126.5,3
2016-4-12,125,126,125,126,2
2016-4-13,126.5,126.5,118,126,44
2016-4-18,125.5,125.5,125.5,125.5,1
2016-4-19,123,123,122.5,122.5,2
2016-4-20,123,123,120,120,18
2016-4-21,123,125,120,120,5
2016-4-22,120,123,120,123,3
2016-4-26,122,122,120.5,120.5,5
2016-4-27,121,121,117.5,119.5,6
2016-4-29,120,120,120,120,1
2016-5-11,123,123,123,123,1
2016-5-16,123,123,123,123,1
2016-5-17,120.5,120.5,120,120,2
2016-5-18,123,149.5,120,138,238
2016-5-19,139,139,119,132,42
2016-5-20,125.5,127.5,121.5,126.5,8
2016-5-24,128.5,128.5,114,116.5,48
2016-5-25,116,120.5,112.5,120.5,33
2016-5-26,119,120.5,119,120,7
2016-5-31,115.5,117.5,112.5,113.5,45
2016-6-1,116.5,158.5,114.5,133.5,324
2016-6-2,133.5,133.5,117,120,104
2016-6-3,120,123,114,120,62
2016-6-6,122,124,120.5,120.5,11
2016-6-7,117,118.5,113,116,21
2016-6-8,115.5,118.5,114,116,8
2016-6-9,118,118.5,110,116.5,58
2016-6-10,118,122.5,114.5,120,81
2016-6-14,119,119,117,117.5,59
2016-6-15,118,148,118,139.5,212
2016-6-16,138,138,123,135,69
2016-6-17,134,134,120.5,122.5,47
2016-6-20,129,129.5,127.5,129.5,4
2016-6-21,129,132,129,131.5,23
2016-6-22,130.5,130.5,130.5,130.5,5
2016-6-24,129,129,120,120,9
2016-6-27,122,140.5,122,138,35
2016-6-28,135,143.5,135,143.5,56
2016-6-29,142,149.5,142,149.5,24
2016-6-30,150,150,133.5,133.5,88
2016-7-1,140,151,140,150,13
2016-7-4,144.5,144.5,123,138.5,14
2016-7-5,141.5,143,141.5,143,2
2016-7-6,142.5,142.5,142.5,142.5,11
2016-7-8,144,144,144,144,1
2016-7-12,145,150.5,144,144,12
2016-7-13,147.5,151,147.5,151,2
2016-7-14,150.5,150.5,150,150,3
2016-7-15,151.5,151.5,148,150,9
2016-7-18,149.5,150.5,149.5,150.5,7
2016-7-19,150.5,150.5,150.5,150.5,2
2016-7-20,150.5,150.5,150.5,150.5,1
2016-7-21,151.5,156.5,151.5,156.5,21
2016-7-22,157,157,156,156,2
2016-7-25,156,156,156,156,1
2016-7-26,155.5,155.5,155.5,155.5,2
2016-7-27,155.5,160,155,160,95
2016-7-28,160,162,160,160,21
2016-7-29,164,165,162.5,165,7
2016-8-1,159.5,174.5,159.5,174.5,30
2016-8-2,168.5,177.5,168.5,174,55
2016-8-3,175,175,168.5,168.5,66
2016-8-4,167,167,160.5,163,8
2016-8-5,164,164.5,164,164.5,25
2016-8-8,175,188,166,188,60
2016-8-9,178,200,170,182,47
2016-8-10,189,239,189,200,43
2016-8-11,195,207.5,195,207.5,12
2016-8-12,200,211,175.5,191,39
2016-8-15,198.5,201,188.5,188.5,15
2016-8-16,188,191,182.5,191,32
2016-8-17,188,188,170.5,173,6
2016-8-18,181,211,181,211,58
2016-8-19,211,214.5,207,210,32
2016-8-22,193.5,211,180.5,211,12
2016-8-23,211,215,205,214.5,15
2016-8-24,215,216.5,200,206.5,42
2016-8-25,207,219,205,219,111
2016-8-26,219.5,250,219.5,249,34
2016-8-29,250,260,249,249,12
2016-8-30,269.5,294,234.5,294,128
2016-8-31,295,343,295,320,64
2016-9-1,298,345,221,341,18
2016-9-2,333,333,332.5,332.5,2
2016-9-5,318,331,305,327,11
2016-9-6,329.5,330,329.5,330,2
2016-9-7,327.5,327.5,327.5,327.5,1
2016-9-8,327,327,318.5,318.5,2
2016-9-9,318,318,310,315,5
2016-9-12,310,350,202.5,335.5,103
2016-9-13,333,353,300,340,80
2016-9-14,344,344,343.5,343.5,2
2016-9-15,342,348,311,348,11
2016-9-16,348.5,348.5,340,340,2
2016-9-19,344,356.5,341,348.5,12
2016-9-20,345,345,318,318,4
2016-9-21,322.5,341,322.5,341,3
2016-9-22,338.5,338.5,328,328,3
2016-9-23,318,320,278,298,35
2016-9-26,309.5,311.5,309.5,311.5,3
2016-9-27,323.5,323.5,310,310,2
2016-9-28,323.5,323.5,323,323,61
