Date,Open,High,Low,Close,Volume
2014-6-11,820,820,820,820,1
2014-6-17,826.9,826.9,826.9,826.9,1
2014-6-19,761.1,761.1,761.1,761.1,1
2014-6-20,851.9,851.9,851.9,851.9,3
2014-6-23,795,795,790,790,2
2014-6-26,701.2,796.8,701.2,796.8,6
2014-6-27,720.9,720.9,720.9,720.9,1
2014-7-1,702.9,744,630,740,28
2014-7-2,751.9,760,751.9,760,9
2014-7-4,765.9,840,765.9,840,17
2014-7-9,864,864,864,864,1
2014-7-14,865,865,863.9,863.9,2
2014-7-15,777,807.8,735.9,807.5,9
2014-7-16,706,706,706,706,1
2014-7-22,711.3,845,711.3,823.9,3
2014-7-25,750,750,750,750,6
2014-7-30,705.1,705.1,640.2,680,16
2014-8-1,657.1,730,657.1,730,2
2014-8-4,754.9,754.9,754.9,754.9,1
2014-8-5,673.4,673.4,673.4,673.4,2
2014-8-6,767.3,767.3,675,720,3
2014-8-8,750,750,750,750,1
2014-8-12,700,737.6,700,737.6,6
2014-8-13,740,769,740,769,5
2014-8-18,749.9,750,749.9,750,3
2014-8-19,750,750,750,750,2
2014-8-28,699.9,734.5,699.9,734.5,5
2014-9-1,704.9,732,704.9,732,5
2014-9-3,714.9,714.9,676.3,713.9,21
2014-9-4,675.7,675.7,675.7,675.7,1
2014-9-9,705.7,714.7,705.7,714.7,4
2014-9-11,710,796.9,710,796.9,20
2014-9-16,795.9,795.9,755,755,2
2014-9-17,675.6,755.4,675.6,749.9,13
2014-9-19,750,755.5,704,755.5,7
2014-9-23,700.5,740,700.5,740,4
2014-9-24,730,735,715,735,4
2014-9-25,725,725,710,710,4
2014-9-26,715,782.9,715,773.5,9
2014-9-29,715,775.9,701,775.9,9
2014-9-30,730.1,796,730.1,769.9,3
2014-10-1,720,890,720,760,14
2014-10-2,755,755,745,745,2
2014-10-7,900,900,785,795,6
2014-10-10,735,735,735,735,1
2014-10-13,795,795,740,740,39
2014-10-14,795,795,795,795,1
2014-10-15,795,795,795,795,1
2014-10-16,745,745,695,740,9
2014-10-17,750,970,750,770,80
2014-10-20,750,790,695,780,10
2014-10-21,800,805,795,800,6
