Date,Open,High,Low,Close,Volume
2010-7-5,114.98,116.38,114.01,115,70193
2010-7-6,115.79,118,115.13,118,176812
2010-7-7,116.37,118.3,115.25,116.39,96506
2010-7-8,118.5,118.99,116.97,117.77,145451
2010-7-9,117.9,118.25,117.3,117.92,73282
2010-7-12,118.56,118.9,117.5,118.5,163922
2010-7-13,118.3,118.8,117.51,118.33,108423
2010-7-14,119,119,117.01,117.5,99551
2010-7-15,116,121.27,115.35,119.45,237883
2010-7-16,119.6,123.8,119.6,122.14,303217
2010-7-19,122.05,124.8,121.3,122.4,159416
2010-7-20,122.4,122.4,119.21,119.94,65674
2010-7-21,120.82,123,120.12,122.75,113069
2010-7-22,121.78,125.02,121.01,124.33,150251
2010-7-23,124.1,125,122,123.5,103582
2010-7-26,124,125.49,121.12,123,89196
2010-7-27,123.17,125.1,121.6,122.55,152777
2010-7-28,124.67,128.2,124,125.59,479214
2010-7-29,125.85,128,125.23,127.82,272455
2010-7-30,126.51,128.9,125.25,127.36,254698
2010-8-2,129.75,140.01,128.5,139.21,917682
2010-8-3,141,142,133.42,134.38,473602
2010-8-4,134.97,137.4,134.05,134.71,230375
2010-8-5,137,142.39,136.65,138.43,403558
2010-8-6,138.36,139.6,136.16,137,225314
2010-8-9,136.61,139,136.61,138.45,153526
2010-8-10,138.08,138.16,135.1,136.3,222118
2010-8-11,135.56,137,131.65,135.88,278005
2010-8-12,135.29,142.1,134.8,139.06,546945
2010-8-13,140.6,140.93,137.87,139.85,278548
2010-8-16,141.01,141.89,137.08,139.5,265534
2010-8-17,139.8,150.92,137.91,148.44,1112607
2010-8-18,149.4,151.02,145.7,146.39,338659
2010-8-19,149.5,149.5,142.81,143.48,201478
2010-8-20,144,144.83,140.05,141.86,273101
2010-8-23,142,142.89,140.14,140.76,130073
2010-8-24,139.83,140.8,136.01,136.94,264281
2010-8-25,136.75,139.68,135.01,135.32,163425
2010-8-26,136.4,139.5,136.01,138.23,187446
2010-8-27,137.81,142.39,136.89,141.67,196992
2010-8-30,146.65,146.65,140,140.55,129265
2010-8-31,139.89,144.25,137,142.3,197861
2010-9-1,143,146.4,141.72,146.1,262218
2010-9-2,146,146.98,144.01,146.02,149977
2010-9-3,146.15,148,144.7,145.54,151663
2010-9-6,147.98,147.98,141.9,142.86,224824
2010-9-7,142.95,143,141.2,142.7,93610
2010-9-8,144.3,148.4,144.1,146.6,322670
2010-9-9,147.01,148.9,145.01,146.54,171348
2010-9-10,144.2,147.5,144.2,146.5,41981
2010-9-13,147.24,148.34,146.5,146.85,111135
2010-9-14,146.01,147.42,144.2,146.19,106986
2010-9-15,146.99,147,144.01,147,112425
2010-9-16,146.9,147.37,143.89,144.38,101693
2010-9-17,144.5,145.62,142.39,142.84,159001
2010-9-20,143,143.54,140.8,143.5,103841
2010-9-21,143.5,144.4,142.76,143.15,60360
2010-9-22,143.69,143.8,141.07,142.84,66346
2010-9-23,141,143.11,138.02,139.1,160068
2010-9-24,139,139.9,136.02,137.5,205067
2010-9-27,137.83,139.9,136.06,138.27,144006
2010-9-28,137.67,138.99,136.07,137,107009
2010-9-29,137.38,137.6,135.26,135.88,117605
2010-9-30,135.03,136.24,132.27,133.23,251458
2010-10-1,130.01,136.5,130.01,134.37,310872
2010-10-4,136,136,132.39,133.01,165086
2010-10-5,134,134.19,132.55,133.06,143652
2010-10-6,134.84,137.55,133,135.8,296193
2010-10-7,136,136.91,134.6,135.84,160986
2010-10-8,135.36,135.97,132.5,134.8,171073
2010-10-11,135.61,139.55,134.81,139.21,317536
2010-10-12,138,139.38,137.33,139,167182
2010-10-13,139,143.68,139,143.1,280610
2010-10-14,143.68,144.68,141.51,144,178417
2010-10-15,143.91,145,141.02,141.89,147617
2010-10-18,141.5,144,140.01,141,155838
2010-10-19,139.75,141.5,138.5,140,213151
2010-10-20,139.76,143.6,138.22,142.61,167446
2010-10-21,143,144.5,141.5,142.4,244098
2010-10-22,141.84,142.98,140.49,142,79289
2010-10-25,142.74,142.81,139.2,139.6,116099
2010-10-26,141,148,140.8,147.74,614190
2010-10-27,147.5,149.65,144,145.2,424229
2010-10-28,145.2,151.95,145.2,151.24,722442
2010-10-29,150.5,153,148.3,152.37,297977
2010-11-1,153.95,154.2,152.64,153.6,191180
2010-11-2,153.13,154.69,152.11,154.07,115803
2010-11-3,154.65,163.5,154.48,162.6,723433
2010-11-8,167.5,168.47,164.1,165.8,274008
2010-11-9,166.63,178.32,165.91,178.19,540967
2010-11-10,175,180.8,173.51,177.6,544803
2010-11-11,180.47,183.14,176.35,177.5,329147
2010-11-12,175.73,176.77,170.01,173.6,278474
2010-11-13,172.31,174.57,171.21,174.57,41823
2010-11-15,175,176.75,169.7,173.31,243342
2010-11-16,173,173.3,168.56,170.25,172779
2010-11-17,169.51,177.44,166.71,175.9,491126
2010-11-18,177.5,183.5,175.18,177.7,496132
2010-11-19,178,180,173.8,175.88,186932
2010-11-22,176.05,179.9,173.06,174.6,194427
2010-11-23,173.26,174.5,168.27,171.51,240190
2010-11-24,171.83,178.79,170.2,177.01,385625
2010-11-25,175.99,177.39,172.6,174.01,413476
2010-11-26,173.01,179.42,172.14,179.26,281694
2010-11-29,178.02,178.39,172.77,174.05,331803
2010-11-30,174.01,175,170.62,171.15,311669
2010-12-1,172,175.48,171.91,175.44,324776
2010-12-2,176.3,182.5,173.12,182.01,486328
2010-12-3,182.85,195.7,182,194.32,821790
2010-12-6,195.85,199.43,191.52,196.26,510509
2010-12-7,197,201.75,196.55,199.25,419470
2010-12-8,198.5,201.98,196,199.99,250829
2010-12-9,201.98,211,201.43,208.91,463580
2010-12-10,209,209.87,205.26,206.89,157201
2010-12-13,208.75,208.75,202.69,203.47,313557
2010-12-14,203.49,204.95,201.25,204.5,154738
2010-12-15,203.86,211.97,202.6,210.78,486126
2010-12-16,209.94,227.88,209.01,220.26,971166
2010-12-17,222.57,225.94,212.8,215.09,431619
2010-12-20,214.05,221.61,203.13,211.91,1019962
2010-12-21,212,217.55,212,214.57,468242
2010-12-22,215.4,216,213,213.8,242515
2010-12-23,211.35,214.5,211.35,213.75,238350
2010-12-24,212.59,214.38,212.14,213.2,116780
